4682,12017,121,11290,-1839,16137,-1082,12188,48,10804,-2512,19752,-317
4692,11649,155,11817,-2382,16081,-1484,11824,4,11584,-3121,19759,-755
4702,11392,246,12077,-2902,15901,-1852,11512,148,11948,-3715,19493,-1214
4712,11288,424,11999,-3248,15708,-2109,11328,236,11876,-4135,19314,-1485
4742,9886,705,11279,-2068,16121,-2398,10148,544,10448,-2509,19999,-1766
4752,9511,771,12517,-1224,16546,-2421,9756,576,11992,-1647,20295,-1725
4762,9086,631,13680,-736,16578,-2481,9304,548,13428,-1152,20281,-1808
4772,8858,468,14382,-588,16342,-2672,8924,336,14136,-1061,19967,-2142
4782,8934,550,14901,-636,16039,-2992,8912,360,14752,-1133,19573,-2515
4792,9064,776,15092,-862,15660,-3193,9180,588,15040,-1456,19070,-2670
4802,8913,943,15027,-1195,15203,-3091,9140,764,14952,-1856,18507,-2480
4852,7526,1258,15505,152,13755,-2090,7752,1048,15396,0,16914,-1386
4862,7073,1624,14993,856,13816,-1984,7280,1492,14668,959,17145,-1250
4872,6309,1751,15503,1716,14029,-1792,6568,1608,14856,1972,17359,-944
4882,5286,1755,15420,2509,14130,-1454,5264,2372,13244,3034,17001,-543
4892,4834,1194,16360,3095,13801,-1053,5224,1504,15504,3539,16753,16
4902,5015,1029,17072,3365,13224,-652,5164,988,16728,3570,15936,432
4932,5741,1097,18315,2990,10933,219,5788,864,18472,2709,13108,1167
4942,5605,1135,17614,2925,10323,216,5684,968,17444,2883,12633,1030
4952,5141,1159,17194,3190,10162,44,5164,1036,17004,3362,12722,731
4962,4458,1498,17173,3604,10216,-182,4592,1428,17004,3890,12706,594
4972,3757,1693,17324,3853,9986,-221,3804,1576,17168,3900,12128,650
4982,3154,1581,17514,3764,9448,-74,3308,1504,17508,3493,11386,851
4992,2687,1451,17628,3342,8808,61,2724,1372,17656,2795,10569,929
5022,2447,1542,17700,1068,7398,45,2692,1416,17756,-71,9341,840
5032,2706,1386,17549,133,7235,80,2868,1224,17904,-975,9304,848
5042,2729,1343,17393,-581,7197,65,2796,1260,17464,-1618,9139,753
5052,2440,1329,17235,-1152,7029,7,2500,1240,17196,-2290,8664,692
5062,1999,1203,17491,-1727,6570,-41,2072,1044,17408,-3071,8028,613
5072,1570,1087,17668,-2459,5982,-71,1644,1004,17744,-4091,7289,578
5082,1330,1101,17626,-3338,5337,-95,1388,1068,17728,-5117,6516,406
5112,1522,1056,17333,-5080,3476,-510,1620,972,17064,-6219,4333,-33
5122,1442,1079,17186,-4944,2875,-508,1620,976,16856,-5682,3653,44
5132,1396,1038,17147,-4421,2348,-427,1600,904,16868,-4827,3074,228
5142,1374,985,16980,-3627,1910,-264,1536,900,16664,-3753,2813,453
5152,1247,997,17081,-2677,1698,-75,1264,836,16876,-2663,2765,604
5162,882,1080,17336,-1781,1636,11,860,964,17192,-1829,2710,497
5172,574,1036,17635,-1058,1622,-98,584,864,17556,-1215,2685,177
5182,483,828,17753,-537,1626,-333,532,700,17564,-736,2745,-158
5212,724,294,17342,863,1869,-957,948,280,17252,947,2969,-499
5222,1037,241,17558,1316,1858,-941,1188,80,17392,1243,2855,-415
5232,1020,333,17559,1604,1792,-878,1192,112,17548,1230,2723,-322
5242,942,454,17378,1614,1681,-820,1152,340,17344,1047,2598,-374
5252,800,417,17457,1175,1489,-874,888,368,17328,662,2517,-449
5262,754,328,17586,661,1398,-907,836,268,17392,107,2416,-487
5272,733,336,17349,184,1250,-872,848,372,16988,-396,2282,-413
5302,638,232,17113,-520,858,-374,828,216,16868,-1257,1767,156
5312,924,149,17862,-570,647,-134,772,68,16956,-1281,1603,420
5322,899,87,18567,-758,-145,259,1468,188,18356,-1421,354,943
5332,503,-105,18149,-1011,-853,562,480,-156,18600,-1902,-461,1134
5342,268,371,17551,-1093,-1169,437,428,68,17468,-1943,-654,921
5352,-43,430,17340,-1023,-1329,347,96,384,17132,-1849,-802,884
5362,-106,111,17395,-933,-1484,326,-24,0,17516,-1768,-1024,808
5372,-157,183,17213,-962,-1695,274,8,-156,17112,-1746,-1296,734
5382,106,1683,18945,-898,-1346,66,-492,1168,17280,-1250,-401,369
5392,769,56,19318,2,-323,-388,48,1716,20336,407,560,-46
5402,428,-343,15761,607,-565,-382,56,-416,14840,-712,-162,40
5412,784,683,15880,253,-576,-491,1000,128,15480,-809,352,-27
5422,486,-358,17517,780,-219,-382,852,-1032,17420,492,552,128
5432,287,482,17729,555,-173,-397,436,472,17160,25,464,24
5442,341,63,17480,510,-381,-435,408,-304,17800,-369,391,14
5452,403,183,16709,322,-373,-434,484,260,16476,-141,290,14
5492,761,39,17024,317,-514,-468,856,24,16752,-228,176,-17
5502,635,5,17100,421,-503,-522,612,-56,17036,-148,217,-100
5512,205,164,16814,429,-450,-532,96,160,16560,-146,231,-110
5522,-40,260,17196,344,-477,-510,680,100,15768,-255,157,-72
5532,-25,243,16660,430,-404,-439,-172,176,16572,-55,326,29
5542,827,44,17529,397,-393,-396,828,76,17288,-96,262,87
5552,555,30,17366,522,-434,-368,532,24,17080,-88,168,69
5562,16,70,16716,469,-479,-377,-268,-712,18404,120,223,48
5572,415,93,17309,563,-517,-393,600,-316,17112,72,265,46
5582,488,75,17226,556,-465,-400,424,-48,17092,-6,143,16
5592,336,77,17030,614,-485,-428,456,0,16680,-26,199,48
5602,369,142,17079,567,-472,-419,352,76,16948,44,226,52
5612,483,85,17259,598,-478,-418,488,-32,17036,-20,205,18
5622,433,87,17051,559,-478,-409,404,16,16764,41,183,39
5632,377,106,17109,590,-480,-418,392,52,17000,8,225,21
5642,387,89,17203,567,-484,-419,404,12,17032,44,171,31
5652,311,140,17168,567,-488,-417,248,48,16976,-74,188,8
5662,486,59,16999,538,-476,-421,500,-60,16752,141,168,37
5672,409,111,17123,643,-481,-414,336,44,16960,34,191,32
5682,292,80,17210,595,-482,-418,284,-48,17008,148,185,49
5692,411,112,17155,640,-484,-420,484,-60,16932,21,173,48
5702,413,98,16988,577,-482,-414,388,28,16888,153,175,17
5712,351,105,17200,646,-484,-408,300,-4,17100,56,192,50
5722,347,99,17249,607,-497,-416,312,28,16976,35,177,39
5782,345,204,17077,587,-445,-406,324,76,17128,-66,243,36
5793,282,143,17070,546,-483,-414,392,104,16968,-64,207,9
5803,429,164,17165,500,-514,-420,432,28,16908,-61,154,8
5813,458,125,17110,504,-515,-435,404,16,16892,5,181,-34
5823,336,128,17116,529,-504,-459,392,-4,16948,68,213,-54
5833,349,166,17236,576,-506,-475,292,172,17092,-91,198,-28
5843,203,333,17221,505,-484,-499,64,344,16996,-52,228,-161
5853,134,392,17151,487,-493,-580,268,248,16936,-20,202,-315
5863,282,157,17085,515,-495,-693,248,-12,16716,-28,203,-312
5873,241,2,17042,514,-496,-727,244,-80,16852,7,192,-284
5883,309,22,17114,554,-491,-701,460,28,16944,12,202,-246
5893,522,49,17109,568,-475,-674,564,-52,16948,-28,236,-178
5903,-253,-1033,16708,299,-479,-573,3344,14804,24004,4480,1178,755
5913,-165,1697,9238,-989,-355,-281,3204,864,13744,-11464,618,996
5923,550,1382,17609,-1073,-299,-83,248,-4348,20032,2061,557,864
5933,740,-1957,18577,765,-348,-6,812,-1908,19052,133,-192,185
5943,354,-927,18069,1617,-663,-117,-88,464,13592,-287,352,5
5953,110,555,14537,515,-494,-448,704,-808,18268,499,222,143
5963,747,-105,18349,862,-497,-360,952,-160,18300,-200,110,5
5973,937,118,18163,709,-470,-347,600,-588,15900,385,100,-83
5983,578,-155,15897,714,-583,-449,744,-284,16804,631,244,-14
5993,726,-115,17059,1183,-519,-465,824,-32,18064,220,176,-20
6003,739,376,17731,997,-508,-457,1164,-2116,18640,2057,-71,208
6053,-34,-48,16341,370,-490,-494,208,264,16724,-252,428,-75
6063,240,223,16851,510,-543,-477,436,324,17656,39,36,-28
6073,480,223,17733,431,-458,-483,376,156,16716,-331,322,-122
6083,382,39,17013,495,-520,-523,288,204,16200,191,108,-125
6093,373,122,16605,454,-521,-544,888,24,17252,-124,256,-96
6103,781,-14,17436,615,-464,-552,608,-240,16900,282,176,2
6113,645,-149,17206,554,-514,-467,332,84,16612,218,183,21
6123,433,61,16936,719,-487,-435,216,-112,17188,235,297,138
6133,297,-44,17306,717,-497,-389,164,-156,17076,142,188,211
6143,150,-110,17331,679,-479,-299,200,-24,16780,49,209,264
6153,141,-1,17030,622,-474,-231,172,160,16860,30,251,248
6163,149,215,17090,560,-479,-179,252,272,17148,-5,216,96
6173,250,336,17286,576,-473,-255,296,4,16804,-74,205,2
6183,267,209,17101,528,-478,-362,292,-8,16692,-16,203,34
6193,312,65,16936,476,-490,-416,480,48,16908,7,182,0
6203,440,112,17151,555,-478,-430,536,84,17000,-69,195,-68
6213,529,154,17234,545,-491,-452,420,24,16804,-3,188,-30
6223,440,129,17110,503,-499,-458,228,-24,16912,-11,206,34
6233,302,84,17159,546,-497,-465,88,48,17032,-34,253,56
6243,120,110,17241,552,-460,-434,-468,-232,16956,-110,211,-20
6253,-222,-81,17252,507,-465,-430,-664,-72,16708,-9,201,-92
6263,-589,-90,17093,481,-484,-473,-596,-68,16960,-65,170,-112
6273,-715,42,17121,528,-485,-529,-372,0,16868,-13,163,-217
6283,-473,67,17128,503,-503,-571,76,-108,16928,-39,190,-252
6293,-47,8,17114,532,-540,-621,592,84,16700,30,186,-300
6323,1307,638,17284,598,-512,-747,1436,32,17484,-262,136,-548
6333,1233,163,17093,843,-442,-836,920,420,15980,100,418,-560
6343,651,-55,17228,373,-501,-926,616,-176,17100,296,88,-337
6353,277,563,17250,497,-496,-769,128,488,17160,661,292,-160
6363,-208,752,17223,1074,-419,-567,56,376,16180,-2166,341,651
6373,-352,1196,16281,-555,-445,14,-516,1896,14928,-80,165,572
6383,212,64,18022,51,-407,165,1108,-1896,19160,-1264,151,549
6393,840,299,16989,629,-383,55,1020,304,14964,290,235,492
6403,1282,-167,16375,377,-519,6,1768,-1056,18068,-446,108,472
6413,2025,-216,17545,684,-458,-30,1928,-604,17128,421,219,267
6423,1551,-524,17366,617,-498,-190,1012,-732,16664,114,79,284
6433,632,-298,16661,666,-593,-171,-148,-412,16684,427,151,412
6443,-294,-476,17485,691,-539,-88,-296,-244,17144,328,291,473
6453,-286,347,17838,669,-476,-23,-476,776,18264,9,146,376
6463,-295,843,16999,599,-506,-106,-100,404,16160,-153,202,253
6473,-29,318,16646,406,-479,-212,116,60,16880,66,248,115
6513,502,137,17491,364,-318,-499,-152,136,16120,-89,243,-70
6523,173,135,16606,323,-437,-517,1036,-292,17380,-194,379,-86
6533,1236,-135,17423,494,-348,-512,616,-184,16836,55,118,225
6543,642,-214,16781,395,-560,-349,220,-236,17164,-66,170,160
6553,308,-35,17357,637,-506,-268,416,164,17164,-214,198,87
6563,380,291,17449,425,-505,-370,104,200,16976,-191,110,9
6573,355,221,17213,388,-539,-402,392,228,16588,-142,110,-70
6583,486,254,16798,396,-606,-466,980,272,16496,-1,137,-250
6593,1057,258,16812,538,-560,-589,524,84,16460,77,145,-391
6603,516,111,16832,570,-531,-737,40,108,17032,146,209,-530
6613,213,115,17281,671,-497,-884,352,-4,17200,41,126,-413
6623,373,21,17431,637,-479,-906,60,-248,16692,322,212,-322
6633,124,-193,17064,739,-495,-808,152,-476,17028,499,245,-262
6643,247,-368,17282,932,-471,-726,384,-252,16992,670,217,-205
6653,397,-197,17327,1076,-485,-678,156,-172,16804,873,149,-11
6693,556,329,16970,1710,-563,-402,508,308,16720,1463,202,95
6703,610,377,16932,1755,-527,-417,408,252,16736,1420,213,139
6713,580,313,16982,1841,-472,-412,404,188,17248,1331,182,208
6723,502,247,17390,1812,-479,-362,152,132,17056,1315,132,213
6733,300,172,17416,1775,-473,-302,228,236,16996,1237,181,230
6743,302,330,17164,1733,-506,-261,312,232,16880,1151,205,191
6753,309,356,17221,1657,-474,-267,152,280,16928,942,167,141
6793,468,621,16971,1315,-495,-354,472,600,16764,637,209,275
6803,523,727,17046,1218,-496,-294,356,668,16764,551,141,225
6813,490,760,17060,1152,-485,-258,168,676,17084,284,197,215
6823,392,807,17191,1005,-493,-262,-112,688,17028,220,199,158
6833,77,801,17299,848,-506,-250,-68,620,17068,-123,144,11
6843,22,684,17355,703,-481,-333,40,116,16956,-341,168,-125
6853,100,374,17198,443,-528,-466,-116,-160,16800,-441,181,-112
6863,53,4,17107,264,-520,-536,104,-24,17064,-732,169,-206
6873,51,-17,17244,145,-514,-590,328,76,16644,-866,79,-202
6883,369,16,16870,-62,-532,-645,536,384,16524,-813,201,-224
6893,570,539,16769,-166,-562,-654,636,576,16604,-819,254,-133
6903,759,661,17103,-155,-497,-644,656,524,17036,-854,280,-13
6913,562,573,17334,-154,-420,-329,208,432,16976,-793,278,111
6923,158,286,17295,-164,-405,-358,8,104,17024,-620,243,113
6933,157,166,17506,-137,-439,-358,44,76,17356,-602,233,58
6973,333,455,17230,262,-510,-300,240,396,16824,-156,180,270
6983,302,369,17067,395,-499,-225,312,344,16768,23,175,348
6993,359,329,17029,554,-498,-168,324,232,16732,83,164,364
7003,413,190,17022,613,-489,-154,276,48,16904,3,185,249
7013,292,6,17179,583,-480,-215,176,-152,16916,238,185,129
7023,262,-11,17298,688,-487,-307,308,100,17248,374,104,3
7033,444,290,17476,869,-536,-427,536,300,17004,238,35,-119
7043,677,397,17431,824,-600,-520,672,188,17132,663,-51,-55
7053,713,333,17280,1052,-675,-510,660,396,16800,940,-33,116
7063,720,518,17145,1346,-686,-433,712,636,16420,1232,26,235
7073,623,674,16995,1552,-677,-325,300,608,16656,1265,84,312
7083,436,529,17009,1630,-605,-218,404,76,16740,1214,46,277
7093,495,68,17035,1654,-576,-214,272,-116,16712,1427,60,193
7103,439,50,17073,1777,-589,-286,380,268,17396,979,189,58
7113,534,328,17612,1595,-551,-378,320,260,17872,526,-89,-106
7143,358,1211,18225,676,-1433,-519,384,1404,18400,-112,-2081,315
7153,530,1393,18707,554,-2088,-300,-32,1200,18688,-1121,-3002,453
7163,418,1196,18486,64,-2862,-66,204,752,17592,-1384,-3817,503
7173,502,893,18123,-433,-3555,10,-4,264,18596,-1762,-3888,594
7183,405,384,17127,-785,-3928,51,0,-396,17272,-1789,-3763,636
7193,306,-253,16875,-871,-3855,158,-148,-836,15888,-1715,-3365,315
7203,-53,-756,16369,-817,-3607,33,-760,-1228,15524,-1994,-3082,-223
7213,-562,-1128,16013,-1048,-3406,-334,-764,-460,15344,-1837,-2347,-670
7223,-585,-476,16077,-1166,-3047,-764,-1052,636,15652,-1362,-1673,-873
7233,-433,427,15680,-918,-2436,-1081,152,736,15496,-640,-643,-849
7243,-27,894,16097,-310,-1728,-1230,-272,1052,15088,405,222,-659
7253,-179,1090,15662,433,-881,-1164,80,688,16176,1051,826,-507
7263,140,794,16222,1137,-290,-1044,152,440,16240,1718,1430,-456
7273,342,524,16427,1714,277,-934,652,216,16420,1966,1580,-385
7283,721,340,16631,2166,614,-899,1076,84,16464,2055,1799,-300
7353,2212,1539,16862,2230,1691,52,1804,1220,16696,1861,3003,1198
7363,2046,1404,16815,2301,1810,337,1664,792,16568,2011,3156,1236
7373,1812,962,16848,2291,1930,471,1384,456,16544,1811,3325,1181
7383,1568,588,16901,2306,2054,486,1064,352,16888,1655,3482,1085
7393,1326,412,17033,2138,2196,444,380,412,16788,1436,3559,885
7403,795,490,17051,2003,2341,325,104,444,16868,1009,3497,652
7413,399,528,17057,1790,2366,182,-40,392,17136,795,3458,323
7423,221,494,17347,1447,2329,-36,48,560,17256,471,3227,14
7433,250,630,17374,1255,2243,-324,128,760,17100,298,3005,-60
7443,291,730,17474,990,2071,-529,-108,892,17184,417,2906,-44
7453,96,987,17403,853,1931,-605,240,836,16520,699,2408,39
7463,66,994,23099,932,1817,-589,608,960,22344,-1484,-399,25
7473,-493,837,17760,723,877,-526,308,1468,11984,-802,-67,14
7483,-202,608,14811,-502,-730,-513,-528,488,16892,-991,-7,44
7493,27,663,17241,-469,-815,-448,128,416,16844,-624,625,-76
7503,99,464,17290,-142,-78,-557,420,664,16388,-568,277,-240
7513,254,897,17502,104,-429,-660,16,912,16620,-820,219,-293
7523,18,925,16890,-231,-477,-702,-180,1024,16812,-516,245,-116
7533,-71,1077,17130,51,-482,-581,-112,1004,17008,-527,165,-2
7543,-29,959,17351,130,-444,-474,-48,728,16952,-429,233,126
7553,16,809,17062,206,-474,-397,-16,688,16812,-307,203,93
7563,33,795,17053,272,-503,-362,-20,728,16868,-300,232,130
7573,63,755,17257,319,-456,-359,-64,612,16960,-248,193,131
7613,10,715,17230,303,-462,-255,-4,592,16932,-161,264,302
7623,17,720,17080,383,-446,-229,-12,612,16760,-106,209,314
7633,41,640,17145,439,-452,-194,-108,444,16936,-84,182,301
7643,-27,560,17208,511,-456,-208,-100,540,16904,-202,213,188
7653,-13,608,17107,434,-457,-278,12,564,16888,-285,192,97
7663,72,665,17095,292,-474,-344,-4,672,16868,-413,209,90
7673,73,683,17140,211,-471,-371,48,656,16824,-523,205,53
7683,56,694,17123,147,-474,-385,16,588,16816,-612,197,17
7693,99,663,17104,69,-493,-401,-28,480,16908,-660,238,36
7703,61,605,17195,-4,-476,-427,-4,496,16884,-623,188,-2
7713,38,600,17184,-37,-497,-416,-28,520,16728,-829,165,28
7723,10,650,17059,-101,-490,-413,36,436,16936,-928,208,65
7733,9,569,17244,-245,-493,-391,-80,444,17092,-1020,209,70
7743,-62,526,17268,-332,-479,-387,-72,432,16848,-1193,176,16
7753,-44,556,17062,-432,-471,-408,0,464,16920,-1363,216,7
7763,26,495,17182,-569,-481,-431,-88,340,17012,-1344,231,-15
7794,48,-123,17109,-794,-502,-496,56,-200,16936,-1637,206,-344
7804,103,-93,17248,-940,-502,-657,292,324,16836,-1947,235,-244
7814,146,284,17150,-1039,-522,-714,-4,324,16684,-2055,135,-74
7824,-41,675,16955,-1206,-528,-627,-60,948,17164,281,213,256
7834,-138,1157,17505,-477,-545,-424,-192,124,17304,-94,269,175
7844,-96,266,17401,731,-460,-256,164,68,16064,-721,197,324
7854,61,138,16439,260,-465,-277,8,80,17512,-152,167,365
7864,118,16,17557,119,-487,-141,-28,232,17080,154,173,296
7874,-35,202,17440,553,-500,-141,-236,608,15964,-85,200,369
7884,-79,451,16502,513,-476,-147,172,128,17552,54,164,270
7894,84,207,17615,512,-482,-167,52,252,16556,-22,212,231
7904,73,268,17210,535,-490,-214,60,348,16824,119,182,68
7914,40,391,16872,564,-493,-280,-60,392,17164,-36,213,87
7924,-16,390,17407,580,-499,-344,40,0,16864,49,204,29
7934,-3,267,17140,597,-487,-369,96,200,16824,-6,182,11
7944,87,298,16989,586,-482,-400,-84,52,17132,14,200,82
7984,-35,264,17225,564,-488,-389,44,176,16924,-21,202,48
7994,-6,264,17095,568,-483,-398,48,128,16868,21,162,20
8004,21,218,17165,571,-489,-414,-16,172,16800,18,168,4
8014,96,103,17141,552,-493,-408,68,28,16924,52,167,127
8024,-63,256,17236,568,-515,-394,-16,196,17080,9,172,101
8034,48,329,17182,600,-502,-358,48,260,16728,3,203,74
8044,-10,285,17051,568,-495,-366,-76,204,16852,27,197,18
8054,-30,312,17262,554,-484,-399,28,272,17032,-56,200,32
8064,39,248,17158,530,-463,-420,28,156,16712,20,212,46
8074,5,246,17063,561,-499,-419,0,128,16872,6,190,26
8084,105,233,17245,572,-489,-429,120,176,16912,29,197,11
8094,54,193,17123,588,-488,-435,4,176,16792,147,208,-3
8104,88,245,17131,641,-490,-449,68,148,16896,76,212,-23
8114,-25,376,17103,659,-502,-457,0,308,16596,834,187,18
8124,-36,104,17247,1129,-473,-453,68,20,16960,1631,216,6
8134,12,145,17153,1866,-497,-440,-16,236,16716,2165,192,110
8144,-8,330,17098,2366,-470,-383,-24,340,16964,2296,177,188
8154,14,398,17228,2596,-468,-318,48,240,17028,2725,190,204
8164,35,287,17177,2876,-454,-310,-96,132,16780,3233,196,147
8174,-17,302,17130,3272,-467,-330,20,260,16728,3788,161,127
8184,64,489,17204,3796,-457,-374,60,572,16804,4491,181,94
8194,57,619,17200,4372,-463,-383,4,672,16812,5280,211,125
8204,-5,771,17118,4996,-444,-369,76,840,16808,5873,190,240
8214,1,1032,17168,5598,-434,-314,88,1132,16684,6353,187,458
8244,75,1968,17110,7027,-387,344,148,1816,16808,8333,278,1298
8254,25,1930,17097,7651,-365,565,-80,1760,16784,9008,283,1369
8264,-57,1816,17098,8300,-332,672,-52,1620,16868,9599,294,1441
8274,-127,1717,17185,8876,-304,728,20,1712,16808,10133,327,1477
8284,-44,1771,17160,9342,-291,766,56,1804,16780,10349,357,1470
8294,-22,1882,17151,9671,-259,764,-40,2100,16836,10551,367,1394
8304,-73,2187,17144,9831,-233,748,-40,2376,16796,10797,325,1218
8314,-11,2475,17040,10039,-226,629,176,2728,16628,10980,357,1057
8344,48,3590,16867,10581,-246,352,20,3940,16472,11801,408,1117
8354,-29,3937,16806,10867,-211,389,40,4168,16524,12144,436,1149
8364,-34,4197,16716,11149,-199,446,-4,4532,16172,12523,400,1217
8374,-14,4423,16633,11425,-179,490,-96,4736,16376,12997,468,1125
8384,-84,4738,16634,11832,-148,499,160,4900,16280,13225,439,1126
8394,12,4884,16550,12163,-140,440,-692,5108,30648,12047,474,1113
8404,266,4992,18212,12227,-140,441,-716,5404,15564,12369,781,1053
8414,-213,4886,16704,11095,-201,525,-512,4800,16468,11593,194,884
8424,-23,4706,16601,11074,-195,427,-124,5876,15448,10834,-175,719
8434,-120,5091,16040,10826,-363,290,-124,5944,15740,11948,-545,814
8444,-101,5881,16520,10607,-778,184,-68,6220,15672,11259,-1516,791
8474,574,6915,16049,10530,336,-258,-312,6828,15024,11210,141,512
8484,-231,6876,15449,10607,402,-184,564,7072,15476,11140,550,-76
8494,325,7083,15762,10520,-404,-141,-276,8260,16880,9939,355,-48
8504,-126,7619,15447,10322,-20,-557,36,7140,14876,10786,-291,67
8514,37,7284,15655,9939,-397,-463,80,7892,15604,9805,379,-327
8524,168,7391,15589,9794,-708,-523,-56,8056,14180,10594,-264,68
8534,-171,8220,14759,9542,-285,-717,180,7780,15416,9599,167,-278
8544,143,7660,15349,9723,-711,-532,-116,8744,14408,9893,-72,-130
8554,-92,8488,14699,9127,-457,-756,136,8248,14772,9555,-60,-177
8564,29,8334,14840,9269,-605,-627,-100,9028,14268,9682,165,-121
8574,-44,8750,14483,9041,-576,-662,64,8744,14428,9757,-37,69
8624,6,9598,14029,9187,-440,-436,68,9596,13880,9295,150,22
8634,-23,9841,13904,8824,-440,-456,40,9940,13472,9207,109,78
8644,0,9963,13773,8729,-432,-440,56,9960,13600,9106,113,75
8654,-14,10148,13715,8628,-463,-430,4,10180,13428,9091,154,96
8664,-22,10265,13690,8621,-417,-417,-24,10280,13296,9324,134,111
8674,-19,10420,13554,8789,-422,-401,56,10504,13240,9446,192,105
8684,-3,10556,13426,8928,-415,-410,32,10624,13032,9600,161,90
8694,-15,10722,13296,9059,-403,-417,52,10764,12824,9726,171,120
8704,-53,10849,13157,9140,-418,-389,-32,10928,12756,9750,302,269
8714,-93,10981,13026,9189,-341,-301,12,11100,12596,9809,446,469
8724,-77,11238,12851,9248,-204,-146,-4,11388,12452,9936,641,618
8734,-97,11394,12558,9341,-46,1,12,11556,12216,9812,792,771
8744,-66,11627,12339,9298,60,130,0,11868,11816,9756,809,761
8754,-27,11822,12145,9207,128,162,128,11876,11880,9628,793,740
8764,8,11934,11995,9107,127,136,104,11988,11652,9492,756,690
8774,36,12050,11952,9012,108,91,76,12144,11636,9532,763,703
8804,26,12388,11573,9025,187,144,16,12576,10996,9639,951,837
8814,-23,12549,11440,9059,247,183,36,12692,10912,9776,935,781
8824,-34,12679,11254,9169,253,176,100,12812,10784,9783,949,773
8834,-21,12824,10992,9223,247,164,144,12952,10620,9641,1012,775
8844,-3,12940,10853,9118,256,172,128,13108,10424,9568,1003,792
8854,-14,13064,10736,9020,275,183,92,13128,10320,9532,1031,824
8864,7,13145,10597,9037,310,177,64,13344,10128,9433,1069,795
8894,-16,13560,9933,8656,339,161,84,13748,9448,8611,1101,758
8904,11,13657,9792,8399,414,150,148,13692,9596,8229,1056,740
8914,58,13667,9765,8058,400,135,188,13780,9620,7861,954,621
8924,58,13686,9736,7689,290,63,176,13740,9364,7397,692,437
8934,69,13760,9635,7361,120,-47,232,13880,9360,6964,457,289
8944,61,13829,9535,6951,-85,-180,180,13936,9228,6577,213,143
8954,52,13971,9387,6597,-278,-317,128,14208,8780,6469,102,54
8964,30,14197,9072,6358,-450,-406,164,14292,8612,6384,64,1
8974,32,14265,8978,6261,-516,-449,84,14388,8648,6424,-34,6
8984,4,14315,8954,6246,-556,-464,80,14380,8536,6495,97,27
8994,-14,14373,8846,6304,-564,-472,116,14508,8312,6507,280,132
9004,-47,14479,8638,6321,-455,-421,120,14668,8056,6533,392,212
9014,-25,14586,8394,6347,-343,-357,144,14752,7912,6525,478,266
9024,2,14674,8231,6354,-226,-300,148,14756,7732,6446,595,320
9034,60,14754,8078,6310,-122,-243,176,14960,7612,6312,659,362
9044,33,14797,7924,6257,-51,-216,88,14848,7540,6163,728,330
9074,-27,14885,7717,5758,70,-148,156,14976,7428,5244,842,420
9084,-13,14898,7653,5482,148,-136,160,14992,7272,4869,810,384
9094,5,14955,7558,5147,138,-139,108,15036,7208,4391,727,311
9104,16,14988,7445,4813,76,-173,136,15056,7100,3933,614,255
9114,22,15039,7352,4412,6,-199,76,15200,7032,3542,575,236
9124,-4,15083,7300,4013,-75,-236,120,15192,6876,3122,509,183
9134,3,15111,7175,3672,-132,-282,196,15196,6944,2623,372,182
9144,13,15146,7109,3321,-192,-320,120,15172,6828,2158,310,104
9154,3,15173,7032,2882,-279,-344,136,15216,6844,1828,261,72
9164,1,15217,6971,2460,-360,-368,140,15260,6740,1440,220,78
9174,3,15250,6888,2129,-409,-388,128,15316,6580,988,182,44
9184,-3,15258,6869,1827,-443,-411,112,15332,6628,628,188,36
9194,4,15271,6956,1457,-457,-420,140,15300,6680,410,183,54
9204,-5,15265,6882,934,-483,-413,120,15284,6660,80,190,56
9214,9,15280,6809,648,-475,-422,132,15332,6344,-385,220,13
9224,-7,15286,6799,250,-476,-423,172,15276,6600,-830,161,9
9274,-1,15202,6940,-1770,-584,-486,172,15232,6848,-3269,30,-90
9284,6,15189,7012,-2263,-632,-485,164,15188,6808,-3798,-36,-132
9294,16,15152,7097,-2751,-709,-518,172,15128,6900,-4322,-199,-230
9304,51,15110,7170,-3189,-809,-572,156,15100,7032,-4787,-324,-296
9314,23,15054,7227,-3600,-922,-626,284,15148,7212,-5354,-462,-341
9324,34,15046,7305,-4083,-1040,-677,192,15068,7116,-5839,-591,-437
9334,33,15016,7443,-4493,-1163,-732,96,14976,7284,-6027,-693,-471
9344,-13,14919,7605,-4751,-1254,-784,80,14916,7464,-6399,-693,-537
9354,-12,14847,7756,-5037,-1304,-801,136,14804,7624,-6795,-717,-522
9364,2,14765,7899,-5398,-1321,-809,200,14724,7796,-7185,-729,-566
9374,16,14711,8007,-5732,-1332,-836,140,14692,7860,-7631,-815,-641
9384,8,14631,8146,-6074,-1413,-891,196,14632,7980,-8110,-939,-719
9394,49,14572,8182,-6471,-1481,-952,136,14500,8164,-8602,-1101,-830
9404,50,14470,8398,-6914,-1643,-1033,184,14392,8384,-9029,-1279,-937
9414,39,14352,8659,-7332,-1738,-1121,60,14324,8560,-9309,-1323,-992
9444,30,13987,9374,-7779,-1925,-1275,156,13880,9208,-9426,-1343,-1101
9454,3,13876,9595,-7833,-1902,-1290,152,13796,9448,-9420,-1221,-1067
9464,0,13755,9754,-7815,-1852,-1282,128,13684,9548,-9522,-1121,-1048
9474,4,13640,9848,-7854,-1763,-1261,60,13536,9732,-9783,-1037,-976
