4662,-15828,149,5274,-2514,-7644,104,-15404,472,4680,-2353,-7792,196
4672,-15748,144,5528,-1468,-7703,44,-15296,500,4972,-1747,-7842,114
4682,-15685,128,5767,-920,-7739,-23,-15292,424,5164,-1134,-7923,12
4692,-15651,1,5822,-362,-7821,-89,-15208,228,5108,-507,-8032,-28
4722,-15442,-165,6274,1182,-8151,70,-15028,124,5772,1061,-8485,324
4732,-15377,-127,6522,1435,-8251,184,-14932,160,6004,1130,-8570,438
4742,-15302,-138,6668,1483,-8331,311,-14888,112,6012,1071,-8637,606
4752,-15228,-72,6758,1462,-8400,434,-14720,244,6152,1055,-8745,720
4762,-15170,-1,7007,1423,-8481,546,-14656,356,6584,1065,-8810,836
4772,-15114,84,7432,1394,-8511,639,-14744,436,7088,987,-8767,909
4782,-15083,134,7453,1360,-8466,652,-14716,420,6644,1022,-8678,819
4792,-14810,341,7492,1448,-8400,616,-14440,612,7052,1261,-8812,946
4802,-14764,259,7624,1592,-8557,714,-14372,456,6992,1311,-9092,1034
4812,-14711,232,7793,1667,-8767,803,-14240,496,7300,1263,-9238,1088
4822,-14582,208,8096,1616,-8901,864,-14084,512,7632,1076,-9432,1198
4832,-14533,263,8173,1444,-9044,949,-14092,544,7696,833,-9540,1276
4843,-14414,372,8293,1224,-9162,1048,-13996,616,7736,560,-9695,1318
4853,-14324,511,8352,1022,-9296,1097,-13928,916,8036,332,-9861,1360
4863,-14181,636,8589,837,-9410,1101,-13788,1040,8252,85,-10134,1285
4913,-13452,555,10037,-552,-10020,528,-13020,572,9664,-1902,-10599,775
4923,-13385,303,10132,-1056,-10050,605,-12908,444,9656,-2497,-10608,947
4933,-13250,254,10184,-1583,-10080,739,-12752,460,9696,-3078,-10709,1089
4943,-13093,217,10272,-2131,-10144,878,-12520,468,10076,-3827,-10868,1204
4953,-12992,222,10424,-2734,-10271,1024,-12604,520,10100,-4577,-10977,1205
4963,-12897,350,10587,-3360,-10392,1036,-12548,664,11064,-5521,-11015,875
4993,-12338,405,11445,-5849,-10513,123,-12028,164,11420,-8214,-10978,-390
5003,-12214,-134,11697,-6572,-10504,-227,-11940,-544,11400,-8704,-10956,-592
5013,-12133,-795,11739,-7072,-10474,-441,-11456,-608,11304,-8902,-11077,-545
5023,-11561,-652,11665,-7325,-10498,-479,-10852,-216,11084,-8890,-11591,83
5033,-11468,-438,11963,-7373,-10815,-129,-11044,-196,11624,-8823,-11671,210
5043,-11487,-438,12489,-7379,-11072,184,-11392,52,12460,-8952,-11500,-35
5103,-10350,-614,13613,-5080,-10556,-1130,-9836,-712,13400,-4458,-10882,-1494
5113,-10162,-958,13962,-4032,-10400,-1280,-9728,-792,13452,-3315,-10685,-1607
5123,-10098,-1030,14005,-3000,-10277,-1382,-9708,-1048,13068,-2038,-10554,-1685
5133,-10002,-1222,13767,-1940,-10130,-1485,-9100,-1184,12756,-723,-10653,-1744
5143,-9455,-1337,14045,-829,-10096,-1559,-8924,-1160,13556,217,-10858,-1730
5153,-9217,-1169,14487,204,-10209,-1590,-9000,-1064,14084,635,-10798,-1850
5183,-8929,-1228,15054,972,-9580,-2229,-8752,-1388,15136,613,-9559,-2516
5193,-8418,-1577,15041,1074,-9216,-2340,-7964,-1284,14292,951,-9486,-2529
5203,-8277,-1648,14865,1479,-9087,-2299,-8000,-1476,15260,1306,-9350,-2397
5213,-8150,-1909,15092,2008,-8976,-2196,-7464,-1908,14096,2072,-9315,-2334
5223,-7874,-1858,14937,2441,-8999,-2103,-7456,-1652,14268,2604,-9441,-2134
5233,-8001,-2030,15361,2715,-8990,-1938,-7676,-1704,13872,2655,-9205,-1881
5283,-7137,-1771,16529,1635,-7971,-987,-6548,-1560,15072,976,-7874,-758
5293,-6869,-1679,16192,1446,-7689,-753,-6728,-2036,15952,1109,-7667,-453
5303,-6636,-1802,16495,1378,-7413,-510,-6264,-1692,15944,923,-7257,-121
5313,-6560,-1775,16499,1248,-7173,-247,-6192,-1712,16524,739,-6901,210
5323,-6499,-1634,16571,1093,-6888,32,-6316,-1220,16372,404,-6692,425
5333,-6259,-1371,16257,871,-6674,212,-5960,-1004,15840,183,-6528,521
5363,-5989,-1073,16463,390,-6436,157,-5768,-832,16220,-224,-6253,304
5373,-6038,-1211,16685,245,-6297,90,-5764,-1108,16452,-383,-5946,291
5383,-5847,-1293,16533,133,-6118,76,-5332,-1124,16220,-377,-5651,256
5393,-5594,-1420,16758,154,-5939,69,-5300,-1352,16464,-383,-5597,344
5403,-5561,-1577,16609,153,-5795,128,-5144,-1496,16228,-379,-5399,513
5413,-5433,-1590,16207,150,-5670,243,-5052,-1540,16064,-240,-5336,651
5423,-5232,-1490,16362,192,-5665,353,-4792,-1284,16032,-352,-5453,687
5453,-4972,-802,16267,567,-5845,199,-4600,-616,16000,735,-5654,177
5463,-4992,-786,16640,1013,-5920,-12,-4652,-608,16448,1151,-5715,-58
5473,-4800,-843,16700,1424,-5879,-208,-4396,-672,16480,1426,-5548,-237
5483,-4689,-1016,16883,1667,-5812,-368,-4284,-904,16492,1478,-5602,-309
5493,-4627,-1274,16582,1765,-5775,-446,-4240,-1232,16212,1572,-5541,-167
5503,-4460,-1410,16592,1835,-5771,-399,-3860,-1256,16500,1468,-5529,-91
5513,-4144,-1257,16872,1806,-5743,-315,-3732,-1080,16740,1240,-5411,-24
5543,-4162,-686,16641,1484,-5850,-257,-3880,-844,16756,1104,-5703,-207
5553,-3970,-1199,16862,1467,-5913,-365,-3192,-1568,16500,1121,-5633,53
5563,-3528,-1643,16921,1422,-5859,-230,-3196,-1476,16656,920,-5613,422
5573,-3504,-1552,17010,1337,-5800,36,-3196,-1096,16660,539,-5532,654
5583,-3558,-1236,16989,1078,-5760,289,-3016,-852,16856,68,-5446,661
5593,-3205,-951,17151,685,-5748,392,-2836,-816,17512,-387,-5249,593
5603,-3163,-982,17642,282,-5590,343,-3088,-496,17204,100,-4927,567
5653,-2583,-1093,16332,877,-4585,245,-2668,-892,16316,1292,-4502,560
5663,-2818,-890,16713,1299,-4786,289,-2384,-624,17404,1251,-4450,511
5673,-2625,-616,17578,1617,-4849,256,-2308,-388,17484,584,-4340,433
5683,-2506,-575,17592,1195,-4798,206,-2172,-352,16480,641,-4239,348
5693,-2399,-577,17019,896,-4712,124,-1880,-684,17000,1027,-4058,330
5703,-2157,-805,17356,1147,-4594,65,-1760,-776,17400,869,-3913,444
5733,-1998,-697,17063,994,-4244,261,-1764,-636,16824,858,-3697,590
5743,-1991,-498,17553,1092,-4194,265,-1760,260,16840,2676,-3613,484
5753,-1727,-653,17263,1770,-4148,226,-1296,-588,17016,876,-3587,540
5763,-1808,-134,17443,2117,-4109,185,-1608,24,17232,2280,-3569,311
5773,-1600,-356,17174,2196,-4115,-2,-1348,-344,16776,1289,-3561,206
5783,-1524,-328,17429,1855,-4031,-111,-1272,-304,17368,2023,-3503,47
5793,-1348,-485,17275,2071,-4026,-204,-1116,-432,16848,1571,-3387,52
5823,-1228,-332,17498,1865,-3744,-220,-980,-248,17152,1543,-3079,43
5833,-1188,-320,17372,1797,-3685,-212,-892,-300,17076,1458,-3035,88
5843,-1106,-251,17279,1750,-3658,-217,-840,-152,16768,1463,-3116,71
5853,-1107,-211,17166,1755,-3701,-212,-848,-120,16832,1467,-3155,36
5863,-1030,-123,17335,1758,-3729,-235,-776,28,17108,1449,-3112,36
5873,-914,-83,17765,1737,-3689,-262,-640,48,17500,1399,-2934,-65
5883,-776,-35,17832,1657,-3504,-316,-520,100,17404,1341,-2657,-140
5913,-638,-122,17420,1402,-2904,-386,-420,-84,16808,1039,-2054,-76
5923,-594,-32,17517,1331,-2824,-379,-352,64,17216,1069,-1963,-96
5933,-519,-49,17484,1340,-2744,-375,-300,96,17100,901,-1912,-104
5943,-564,-68,17469,1245,-2685,-354,-216,16,17296,860,-1857,-56
5953,-536,-94,17463,1201,-2645,-297,-204,-44,17340,818,-1731,39
5963,-422,52,17622,1164,-2539,-244,-124,276,17332,962,-1568,-20
5973,-449,-55,17787,1254,-2387,-262,-240,140,17236,912,-1400,156
6003,-305,54,17318,1155,-2050,-156,-52,196,16992,603,-1061,101
6013,-333,180,17209,1091,-1995,-195,-168,264,16756,879,-1230,100
6023,-476,91,17032,1135,-2081,-207,-688,148,17264,802,-1092,29
6033,-188,96,20011,1162,-1862,-282,680,436,21416,-174,194,-29
6043,91,590,18412,614,-968,-363,-32,372,14708,87,185,20
6053,-459,-115,15267,393,-855,-337,-228,32,17064,-14,49,-67
6063,-134,251,18354,436,-1004,-361,276,440,18532,210,306,25
6073,-66,209,18001,504,-871,-318,-164,444,15980,-469,479,-17
6083,-465,263,16465,207,-727,-328,-172,8,16708,78,126,14
6093,-256,-92,17406,367,-873,-327,76,360,17444,39,243,34
6103,-259,216,17600,469,-897,-310,-104,164,16796,32,229,24
6113,-261,79,17055,420,-897,-295,-152,248,16836,30,120,48
6123,-293,105,17261,437,-952,-293,-40,120,17260,146,141,68
6133,-241,106,17485,517,-964,-269,12,328,16940,161,169,83
6143,-247,155,17238,503,-930,-254,-80,256,16892,85,157,65
6153,-286,155,17320,499,-931,-262,-88,292,17184,125,169,53
6213,-247,183,17326,456,-951,-331,-148,-40,15784,156,249,15
6223,-267,135,17315,430,-942,-335,-112,300,17000,215,218,-1
6233,-211,150,17459,474,-961,-329,-56,360,16876,27,200,-24
6243,-267,211,17281,452,-946,-312,-92,368,16732,-8,157,18
6253,-225,182,17277,376,-941,-309,32,224,17060,-20,192,5
6263,-226,174,17330,401,-936,-301,-484,-204,17652,114,208,13
6273,-288,105,17223,389,-929,-298,72,136,17084,160,195,47
6283,-183,139,17405,477,-950,-305,-36,184,16944,85,162,10
6293,-256,156,17283,503,-948,-301,-88,220,16856,121,158,67
6303,-268,159,17338,479,-931,-294,28,204,16984,-14,175,38
6313,-236,186,17287,479,-935,-286,-96,184,16976,7,182,55
6323,-9,218,17379,448,-926,-265,-8,272,17152,8,167,89
6333,-269,217,17363,427,-929,-265,-28,296,16972,-56,197,55
6343,-267,240,17260,405,-924,-238,-16,384,16908,14,182,130
6353,-266,250,17310,393,-946,-197,-32,332,16876,18,156,209
6363,-243,292,17297,461,-937,-143,-12,408,17000,52,187,293
6373,-283,183,17272,462,-927,-85,-72,248,16968,-3,169,294
6383,-186,138,17375,463,-933,-53,48,260,17060,138,128,330
6393,-266,143,17396,524,-926,-14,-76,288,17000,74,163,319
6403,-244,73,17249,491,-933,-28,-68,112,16900,101,160,304
6413,-181,30,17379,506,-941,-71,16,144,17080,135,142,232
6423,-169,148,17381,487,-948,-149,-4,216,17088,45,137,190
6433,-168,101,17411,428,-962,-191,56,196,17608,-92,67,97
6443,-252,163,17206,426,-965,-228,120,252,16880,17,21,116
6453,-212,165,17483,447,-995,-244,-36,324,17112,17,83,83
6463,-229,136,17297,436,-997,-259,-56,220,17072,18,100,103
6473,-110,-46,17336,430,-1003,-268,236,4,17284,-19,134,7
6483,-191,91,17173,442,-979,-304,12,196,17112,28,80,-46
6493,-155,56,17394,426,-978,-362,4,192,17060,-19,142,-119
6503,-222,-41,17402,374,-976,-428,-100,12,17032,-99,85,-248
6513,-283,-484,17517,329,-990,-563,-428,-880,17776,-363,112,-673
6523,260,-1273,17082,228,-1006,-938,340,-1536,16588,-144,48,-1444
6553,81,685,17032,69,-923,-1866,912,636,17192,280,-97,-1622
6563,821,451,17740,530,-1130,-1794,676,656,17496,-312,-213,-1734
6573,-198,479,17810,256,-1241,-1866,-416,280,17632,-496,-359,-1979
6583,-776,48,18048,39,-1401,-2024,-480,204,17716,-243,-704,-1773
6593,-531,143,18011,128,-1667,-1923,-48,376,17532,-692,-1055,-1919
6603,-278,21,17818,-125,-1948,-1963,36,-12,17660,-901,-1354,-2034
6613,418,177,17329,-320,-2236,-2047,1320,464,16408,-373,-1697,-1900
6643,586,-289,17318,-197,-2492,-2127,-664,-156,17904,-660,-1587,-2107
6653,-738,-97,17930,-139,-2508,-2105,-188,208,17160,-1015,-1792,-2223
6663,-293,206,17541,-475,-2548,-2231,292,540,17616,-765,-1924,-1943
6673,85,475,17727,-287,-2689,-2041,348,632,17236,-1176,-1995,-1802
6683,77,423,17616,-541,-2792,-1853,296,320,17584,-963,-2228,-1493
6693,70,107,17764,-462,-2948,-1659,340,40,17344,-1230,-2376,-1424
6703,166,-104,17614,-554,-3095,-1538,500,-124,17536,-1201,-2710,-1450
6753,619,154,17791,-1116,-4274,-995,1008,196,17304,-2024,-4016,-713
6763,787,38,17580,-1287,-4478,-843,1172,-100,17248,-1982,-4088,-554
6773,931,-206,17474,-1330,-4600,-737,1244,-232,17076,-2037,-4204,-534
6783,1034,-371,17298,-1354,-4650,-688,1480,-208,17168,-2088,-4239,-520
6793,1260,-283,17488,-1391,-4705,-678,1612,-12,17308,-2093,-4266,-409
6803,1431,-21,17574,-1401,-4730,-628,1840,148,17252,-2153,-4404,-238
6813,1545,51,17543,-1434,-4793,-496,1744,-144,17376,-2276,-4561,-130
6823,1573,-221,17599,-1480,-4924,-375,1920,-352,17164,-2304,-4610,-143
6833,1743,-390,17455,-1574,-5001,-323,2276,-380,17084,-2252,-4764,-170
6844,2039,-428,17345,-1581,-5067,-342,2488,-488,17156,-2136,-4867,-155
6874,2246,-413,17464,-311,-5690,92,2532,-256,17076,388,-5408,383
6884,2303,-345,17292,912,-5655,177,2476,-192,16784,844,-5443,569
6894,2371,-427,17180,1441,-5723,300,2660,-424,16744,1492,-5464,659
6904,2515,-469,17021,2013,-5702,397,2824,-412,16568,2133,-5492,716
6914,2680,-679,17093,2505,-5712,377,2924,-624,16752,2578,-5435,625
6924,2834,-660,17009,2849,-5700,295,2964,-588,16684,2881,-5536,458
6934,2870,-480,17092,3002,-5746,174,3116,-220,16728,2780,-5564,446
6944,2911,-347,17236,2876,-5799,156,3200,-280,17136,2478,-5750,392
6954,3121,-323,17546,2509,-5921,135,3332,-260,17328,1827,-5834,348
6964,3485,-276,17525,1992,-6091,87,3792,-264,17448,1270,-6104,235
6974,3819,-238,17553,1531,-6297,40,4056,-260,17328,831,-6392,295
7044,4265,77,16803,1874,-7393,59,4596,140,16448,1509,-7440,224
7054,4393,-118,16678,1846,-7366,24,4608,-84,16336,1496,-7353,165
7064,4492,-284,16648,1818,-7336,-19,4676,-228,16136,1504,-7401,71
7074,4602,-219,16528,1803,-7366,-114,4888,-120,16240,1392,-7386,6
7084,4813,49,16461,1736,-7357,-167,5000,128,16264,1170,-7351,35
7094,4932,149,16446,1567,-7315,-169,5140,284,16152,938,-7302,3
7104,5119,86,16401,1329,-7303,-168,5432,100,16136,648,-7352,-29
7114,5419,2,16457,1095,-7309,-184,5672,20,15968,477,-7266,-8
7124,5605,-3,16195,939,-7271,-191,5788,4,15716,483,-7265,20
7134,5735,61,16021,896,-7243,-159,6000,196,15688,530,-7260,96
7144,5881,79,16025,931,-7266,-78,6120,172,15744,565,-7307,212
7154,6013,123,16139,975,-7293,-9,6188,156,15756,575,-7339,202
7164,6008,130,16032,997,-7305,23,6060,168,15652,664,-7308,188
7174,5921,88,15925,1071,-7303,26,6100,112,15496,812,-7256,153
7184,5946,27,15895,1169,-7243,-33,6156,116,15628,842,-7075,8
7194,6076,-32,15838,1237,-7132,-147,6384,52,15372,799,-6955,-146
7204,6326,-19,15748,1220,-7026,-295,6620,56,15372,683,-6775,-263
7214,6575,-5,15601,1109,-6891,-376,6872,128,15220,489,-6628,-219
7224,6742,106,15455,964,-6743,-408,7024,164,15144,234,-6466,-240
7234,6824,140,15484,765,-6597,-389,7096,120,15200,-1,-6361,-202
7244,6955,52,15491,526,-6492,-353,7236,8,15120,-218,-6273,-117
7254,7172,20,15374,324,-6428,-317,7476,80,14900,-213,-6186,-122
7304,7707,19,15288,588,-6320,-166,8024,-20,15048,209,-6271,117
7314,7857,-76,15427,665,-6359,-125,8128,-40,15216,231,-6348,136
7324,8015,-89,15481,705,-6448,-89,8276,84,15116,106,-6484,99
7334,8144,74,15224,621,-6535,-101,8592,116,14560,-8,-6462,78
7344,8417,136,14913,497,-6582,-136,8764,68,14408,-165,-6439,119
7354,8518,-4,14825,384,-6537,-112,8720,-188,14624,-259,-6526,168
7364,8640,-150,14757,306,-6566,-68,8964,4,14528,-238,-6617,171
7374,8772,-118,14848,288,-6653,-25,9064,-16,14448,-270,-6609,107
7384,8902,-69,14823,287,-6678,-41,9020,-28,14344,-295,-6669,109
7394,8893,-32,14547,221,-6708,-70,9108,80,13792,-356,-6602,122
7404,8836,44,14393,174,-6740,-84,8684,48,14456,-459,-6512,127
7414,8769,-90,14377,64,-6703,-68,9020,104,14308,-1013,-6436,42
7424,8948,39,14325,-197,-6603,-87,9260,72,13896,-1256,-6365,102
7434,9076,-58,14210,-499,-6536,-94,9376,-76,13920,-1510,-6323,49
7444,9494,-120,14275,-742,-6512,-105,9564,-132,14012,-1680,-6368,-28
7474,10162,-253,13729,-1030,-6583,-321,10364,-220,13324,-1631,-6455,-212
7484,10197,-368,13562,-840,-6633,-404,10340,-384,13260,-1360,-6632,-414
7494,10311,-276,13514,-644,-6677,-528,10496,-256,13076,-1105,-6489,-465
7504,10285,-48,13296,-458,-6598,-564,10416,28,12880,-884,-6480,-387
7514,10414,96,13278,-305,-6571,-471,10672,208,12944,-736,-6403,-200
7524,10485,115,13340,-206,-6512,-333,10764,272,13024,-745,-6389,-50
7534,10532,-73,13312,-170,-6520,-214,10592,-92,12780,-732,-6315,-6
7564,10608,-37,12769,172,-6020,-180,10792,-84,12332,-344,-5557,3
7574,10891,-142,12691,228,-5782,-205,11192,-200,12372,-166,-5422,-20
7584,11267,-104,12648,331,-5654,-223,11584,48,12304,26,-5336,7
7594,11628,52,12455,503,-5612,-200,11848,160,12076,276,-5384,43
7604,11727,45,12442,726,-5643,-148,11760,140,12172,446,-5425,170
7614,11752,116,12444,942,-5677,-79,11948,160,12024,623,-5483,265
7624,11821,135,12360,1109,-5724,20,12048,108,11928,808,-5542,441
7674,12568,-683,11946,1016,-6018,3,12712,-620,11404,392,-6061,133
7684,12721,-710,11676,851,-6224,-82,13076,-472,11084,413,-6554,276
7694,12672,-621,11745,837,-6600,43,12788,-532,11036,455,-6770,481
7704,12453,-454,11322,930,-6838,207,12512,-260,10632,791,-6887,553
7714,12373,-169,11280,1157,-6886,301,12756,188,9912,1092,-6869,606
7724,12430,192,11432,1339,-6909,322,12516,332,11308,1025,-6751,588
7734,12428,266,11513,1337,-6830,318,12596,252,11228,859,-6896,469
7744,12649,103,11465,1289,-6893,264,12948,92,10936,768,-6994,383
7754,13042,-22,11250,1217,-6977,169,13784,224,10520,805,-7194,388
7764,13254,-174,10822,1187,-7170,113,13136,-416,10552,948,-7383,184
7774,13033,-270,10571,1208,-7414,12,13308,56,8384,960,-7295,-89
7784,13081,-137,9730,1315,-7301,-202,13128,-284,9960,1072,-7073,-311
7794,12981,-220,10249,1425,-7122,-392,13016,-4,10260,903,-6807,-291
7804,12939,70,10495,1326,-6906,-444,13256,272,10512,522,-6729,-261
7854,13653,48,9334,1011,-6441,-388,13888,132,8900,911,-6112,186
7864,13749,149,9366,1224,-6300,-143,14324,284,9044,1024,-6002,422
7874,14142,166,9487,1328,-6220,106,14100,28,8848,1006,-6083,489
7884,14021,-42,9309,1321,-6195,227,14064,-20,9168,989,-6193,511
7894,13926,-101,9402,1345,-6294,255,13852,164,8800,907,-6144,377
7904,13738,18,9431,1318,-6302,215,13732,96,9192,844,-6025,209
7914,13751,107,9341,1288,-6237,77,14884,332,7764,981,-5997,175
7924,14152,114,9301,1252,-6153,-59,14096,-124,9692,819,-6252,-67
7934,14420,-307,8763,1279,-6293,-168,14948,-268,7524,1354,-6486,-142
7944,14694,-268,8438,1519,-6456,-273,14708,-264,8248,1673,-6692,-44
7954,14589,-260,8447,1864,-6623,-274,15392,-108,8172,1612,-6953,74
7984,14778,-35,8518,1826,-7424,62,14668,-44,8240,940,-8025,257
7994,14773,86,8580,1505,-7691,85,14696,-28,8452,593,-8524,364
8004,14658,-54,8062,1104,-8016,165,14844,-360,8572,-55,-8708,179
8014,14654,-297,7543,646,-8400,149,14784,-144,6676,-168,-8925,59
8044,15186,-186,7361,311,-9318,167,15260,-232,6480,-215,-10192,439
8054,15083,-645,6913,499,-9699,335,14888,-816,5632,-31,-10444,474
8064,15181,-515,6225,627,-9921,291,15188,-432,5896,256,-10456,374
8074,15285,-400,6537,849,-10030,211,15476,-348,6160,334,-10729,296
8084,15613,-573,6698,773,-10317,219,16484,-732,6628,-241,-11439,709
8094,15544,-584,6414,369,-11159,630,16252,-836,6736,-702,-12450,1124
8104,14875,-526,5563,-240,-11718,893,15280,-428,5340,-1193,-12555,912
8134,15433,158,5309,-1924,-11186,381,14968,264,4448,-3365,-11620,285
8144,15346,-107,5022,-2136,-10978,155,15372,-272,4708,-2845,-11461,-44
8154,15372,-88,5284,-1826,-10811,-64,15364,-196,5132,-2307,-11546,37
8164,15533,322,4459,-1438,-10906,-3,15800,404,3068,-1384,-11870,258
8174,16023,285,4449,-756,-11134,186,15856,280,4468,-759,-11833,330
8184,15367,-96,3891,-108,-11127,364,15828,44,3908,-122,-11874,556
8194,14639,-195,3974,493,-11138,411,13560,-624,3704,224,-11820,206
8224,15368,199,2881,1184,-10095,282,18388,-912,1852,1738,-10297,-342
8234,15775,1182,2910,1932,-9915,-531,15160,-212,4236,2512,-9898,-1007
8244,16181,133,3950,2402,-9398,-958,15168,1376,2488,2243,-9231,-1092
8254,16171,315,2428,2498,-8811,-1005,16208,652,1540,2640,-9129,-1210
8264,15930,154,1433,3004,-8819,-1180,16952,-188,-2936,4174,-9316,-1130
8274,16615,402,2380,3851,-8990,-1134,15972,664,896,4806,-9106,-715
8284,15912,566,953,4658,-8878,-870,16668,676,548,6300,-8777,-717
8314,18756,309,1228,7335,-8276,-665,16488,3180,-2288,7840,-7811,-1445
8324,16015,1334,580,7798,-7544,-1214,15564,664,456,8237,-6566,-1494
8334,16431,1141,575,7848,-6734,-1572,17996,972,1728,8152,-5093,-1535
8344,17109,510,1750,7811,-5514,-1636,16104,180,848,7831,-4393,-1243
8354,16502,386,995,7489,-4858,-1472,17056,272,-64,7632,-4447,-1143
8364,16431,-155,403,7311,-4781,-1318,15636,-92,-808,7656,-3800,-1381
8374,15464,-344,-384,7254,-4369,-1462,15852,-184,-1360,7703,-3079,-1588
8424,17081,345,-235,5041,-2598,-834,16656,-488,-72,3633,-741,-303
8434,15983,-335,-330,4047,-2011,-543,15732,-364,-1584,3037,-1224,-430
8444,15796,-497,-663,3367,-1925,-667,16648,-112,-744,2331,-1249,-331
8454,16573,-268,-257,2698,-2130,-584,16184,-128,-812,1207,-894,-331
8464,16045,-220,-573,1857,-1870,-590,16152,-188,-1500,538,-894,-426
8474,16105,-255,-835,1121,-1813,-625,16196,-176,-900,-258,-702,-338
8484,16133,-97,-690,519,-1697,-603,16484,264,-944,-807,-480,-316
8494,16311,105,-460,-103,-1558,-575,16360,508,-868,-1601,-419,-17
8504,16217,401,-426,-733,-1447,-380,16440,148,-1124,-1933,-228,78
8514,16160,83,-674,-1152,-1359,-282,16252,516,-1448,-1924,-90,24
8544,16285,392,-365,-1403,-967,-236,16412,516,-948,-2027,212,135
8554,16269,408,-325,-1410,-936,-218,16448,524,-996,-1835,251,114
8564,16308,490,-411,-1314,-911,-201,16368,604,-944,-1513,385,140
8594,16223,476,-256,-370,-583,-210,16388,544,-968,-429,723,151
8604,16254,467,-307,-92,-521,-189,16328,528,-928,-189,657,152
8614,16252,369,-276,112,-476,-175,16336,472,-872,33,643,141
8624,16288,336,-271,326,-475,-212,16420,432,-888,202,639,117
8634,16351,178,-149,747,-505,-239,16516,276,-700,252,648,73
8644,16363,111,-81,593,-516,-281,16504,152,-672,170,610,-22
8654,16343,121,-103,502,-572,-342,16428,220,-652,-31,501,-34
8664,16355,171,-139,371,-604,-364,16512,236,-676,-151,477,-57
8674,16340,182,-168,252,-643,-374,16464,240,-816,-269,464,-69
8684,16339,201,-130,165,-680,-390,16460,228,-744,-341,388,-72
8694,16371,224,-29,118,-731,-393,16532,344,-552,-400,349,-78
8704,16373,325,-47,49,-799,-391,16512,388,-600,-403,277,-138
8714,16331,384,-145,26,-836,-377,16432,572,-768,-431,264,-42
8724,16233,396,-296,75,-852,-360,16376,448,-844,-250,241,-30
8734,16257,350,-287,184,-842,-360,16412,404,-844,-84,246,-87
8744,16365,314,-68,313,-835,-389,16544,388,-492,-108,231,-89
8784,16250,367,-266,279,-941,-372,16376,456,-820,-134,141,-32
8794,16307,397,-191,296,-939,-352,16492,472,-628,-125,150,-1
8804,16302,322,-142,301,-922,-314,16372,352,-776,-103,168,49
8814,16262,227,-194,316,-907,-262,16444,352,-852,-30,218,122
8824,16263,284,-274,372,-889,-218,16376,448,-968,29,215,115
8834,16259,411,-273,420,-862,-216,16400,544,-848,86,180,110
8845,16262,431,-249,455,-869,-226,16348,440,-808,67,225,130
8855,16279,371,-228,468,-854,-200,16424,412,-808,142,269,173
8865,16244,383,-236,511,-849,-176,16488,436,-840,333,294,217
8875,16311,287,-136,622,-800,-128,16344,440,-652,398,532,332
8885,16280,243,-49,745,-653,-42,16336,176,-584,498,774,489
8895,16127,144,4,838,-462,73,16220,292,-764,555,979,575
8905,16075,90,-115,903,-234,165,16276,204,-784,534,1240,718
8915,16079,74,-187,894,-29,262,16320,108,-552,453,1423,767
8925,16169,34,-156,853,117,334,16344,-68,-620,397,1629,800
8965,16436,273,-53,227,-22,-59,16456,420,-1096,-233,1147,246
8975,16262,281,-444,153,-92,-96,16324,396,-860,84,1060,128
8985,16300,356,-348,363,-151,-186,16460,420,-684,310,952,42
8995,16354,347,-184,619,-226,-242,16492,316,-704,499,916,-16
9005,16355,255,-29,790,-272,-325,16480,368,-492,466,829,-50
9015,16333,144,128,835,-324,-371,16492,176,-440,341,790,-40
9025,16342,83,94,785,-371,-383,16412,108,-580,196,728,-47
9065,16347,127,222,183,-423,-419,16512,216,-272,-421,734,-103
9075,16381,212,214,75,-441,-419,16520,464,-592,-412,760,-58
9085,16338,315,86,47,-411,-399,16416,540,-408,-265,866,-29
9095,16253,394,88,93,-348,-371,16348,448,-476,-199,883,63
9105,16260,330,43,174,-310,-305,16416,348,-716,-37,953,23
9115,16323,271,133,300,-260,-287,16428,288,-232,119,942,-32
9125,16332,224,152,421,-231,-325,16512,372,-380,188,972,-19
9135,16340,252,137,510,-235,-345,16472,356,-476,208,1011,-46
9145,16288,278,110,552,-218,-383,16448,312,-492,325,1043,-45
9155,16272,245,107,605,-130,-371,16464,344,-468,399,1126,-58
9165,16321,445,171,791,-97,-383,16444,528,-400,546,1228,-106
9175,16145,1257,-214,1044,-72,-569,16196,1388,-1068,1351,1035,-524
9185,16255,1941,-260,1829,-101,-912,16396,2272,-1052,2708,1213,-975
9195,16807,1858,-36,2973,-5,-1298,16988,1908,-580,3782,1115,-1293
9205,16741,983,284,3888,-118,-1504,16936,952,-452,4387,894,-1274
9235,16286,-997,1012,2998,401,-1270,16440,-1044,692,1890,1878,-757
9245,16132,-1017,855,1806,572,-960,16220,-848,532,394,2016,-359
9255,15848,-635,1028,499,745,-727,15916,-456,876,-1165,2600,-450
9265,16835,-244,1083,-805,1197,-765,17896,48,552,-2424,2951,-353
9275,16433,112,969,-1928,1306,-684,15904,396,4,-3263,2625,-429
9285,16270,66,648,-2583,1163,-764,17004,68,292,-3484,3089,-690
9295,16608,377,821,-2748,1478,-927,15752,536,344,-3618,3283,-595
9325,16561,331,1345,-1980,2440,-400,16676,360,780,-1834,4213,142
9335,16490,188,1347,-1263,2507,-275,16692,416,556,-871,4066,110
9345,16430,266,1459,-498,2391,-271,16588,568,900,-283,4016,101
9355,16455,496,1830,43,2339,-313,16284,764,1072,-188,3971,21
