9404,-254,4256,16796,7907,-919,-453,-68,4448,16364,8374,199,-15
9414,-282,4386,16807,7916,-926,-426,-36,4592,16304,8358,131,31
9424,-248,4509,16759,7894,-918,-420,20,4684,16356,8396,136,-12
9434,-252,4672,16722,7894,-930,-419,-44,4872,16288,8475,100,-6
9444,-235,4860,16687,7969,-924,-442,76,5128,16348,8454,151,-5
9454,-316,5088,17729,7970,-925,-464,2584,6948,15956,6955,-144,58
9464,-308,5723,16994,7281,-1022,-459,808,5312,15868,7539,-30,-104
9474,-151,5311,16248,7193,-900,-523,20,5884,15916,7140,154,-187
9484,-250,5763,16475,6935,-960,-533,-104,5716,15920,7377,63,-183
9494,-276,5798,16267,7020,-937,-570,-192,6164,15720,7241,9,-327
9524,-431,6077,16205,6789,-1311,-786,-164,6156,15784,7010,-711,-34
9534,-440,6131,16143,6757,-1608,-524,-120,6548,15432,6579,-177,170
9544,-274,6405,15899,6541,-1419,-270,8,6632,15680,6450,235,126
9554,-236,6465,16244,6221,-944,-218,-80,6712,15444,6324,618,119
9564,-288,6615,15846,6213,-628,-276,-148,6832,15372,6149,484,183
9574,-316,6727,15908,6041,-621,-265,-128,6928,15324,6124,493,212
9584,-323,6845,15862,5946,-642,-222,-168,7004,15336,6027,583,310
9614,-310,7292,15661,5990,-886,-168,-56,7504,15592,5869,204,152
9624,-178,7409,15954,5752,-889,-182,-136,7500,15088,6036,115,50
9634,-287,7438,15522,5791,-896,-315,-12,7692,15044,5960,182,48
9644,-285,7557,15487,5810,-953,-347,-28,7752,14976,5855,170,45
9654,-294,7665,15415,5729,-912,-359,-68,7888,14968,5806,213,52
9664,-278,7883,15271,5675,-942,-347,-52,7984,14772,5703,143,37
9674,-294,7981,15275,5594,-935,-346,-64,8144,14724,5580,170,32
9684,-279,8126,15145,5476,-915,-364,-4,8240,14724,5533,132,10
9694,-260,8229,15087,5418,-955,-414,4,8364,14744,5390,115,-91
9705,-268,8302,15042,5214,-1001,-466,-40,8424,14536,5254,53,-105
9714,-264,8400,15027,5153,-1005,-487,-40,8540,14544,5239,85,-136
9724,-297,8492,14993,5128,-1028,-504,12,8520,14528,5278,85,-175
9754,-260,8814,14832,5263,-1062,-594,-12,8920,14184,5430,-35,-258
9764,-258,8909,14761,5345,-1111,-655,-20,9052,14252,5463,-90,-362
9774,-261,8982,14691,5396,-1159,-710,-44,9116,14216,5560,-122,-418
9805,-271,9286,14510,5650,-1206,-788,-44,9416,14028,5887,-164,-465
9814,-278,9382,14432,5693,-1221,-800,-52,9584,14052,5973,-199,-510
9824,-302,9462,14377,5783,-1238,-809,-40,9600,13724,6011,-180,-460
9834,-296,9572,14307,5833,-1231,-794,20,9720,13828,6081,-170,-411
9844,-269,9697,14195,5879,-1222,-777,-52,9852,13796,6162,-206,-450
9854,-245,9799,14117,5975,-1270,-818,-8,9876,13724,6225,-265,-560
9864,-224,9857,14073,6026,-1326,-881,60,10052,13584,6285,-366,-608
9894,-293,10338,13716,6258,-1422,-1008,-112,10536,13148,6644,-492,-731
9904,-268,10361,13685,6371,-1447,-1026,32,10556,13292,6685,-504,-769
9914,-268,10456,13590,6443,-1482,-1065,4,10576,13056,6750,-538,-818
9924,-285,10575,13478,6486,-1532,-1101,-44,10804,12968,6843,-592,-850
9934,-289,10661,13396,6548,-1572,-1134,12,10848,13004,6811,-635,-857
9944,-287,10757,13291,6582,-1579,-1145,8,10976,12756,6858,-630,-822
9954,-312,10871,13210,6569,-1592,-1124,16,10996,12664,6833,-583,-780
9984,-284,11186,12900,6443,-1547,-1013,8,11400,12388,6712,-550,-705
9994,-311,11293,12824,6436,-1544,-1000,0,11520,12376,6739,-488,-659
10004,-317,11373,12743,6467,-1501,-974,-8,11536,12180,6815,-442,-551
10014,-329,11454,12647,6526,-1440,-907,-36,11680,12124,6810,-313,-469
10024,-315,11594,12503,6533,-1377,-820,4,11876,11920,6741,-326,-386
10034,-277,11736,12332,6487,-1351,-766,20,12004,11900,6654,-339,-456
10044,-271,11844,12202,6407,-1349,-776,-12,12100,11684,6512,-399,-478
10074,-293,12084,11929,6104,-1396,-789,-36,12280,11364,6102,-302,-380
10084,-320,12155,11840,5970,-1325,-747,-20,12320,11356,5940,-180,-261
10094,-335,12248,11753,5829,-1266,-663,-40,12436,11288,5778,-117,-168
10104,-322,12344,11620,5682,-1177,-585,-4,12472,11148,5588,-26,-101
10114,-328,12431,11539,5502,-1112,-517,28,12624,11100,5463,20,-41
10124,-295,12502,11490,5375,-1055,-464,-16,12676,11012,5436,81,-23
10134,-278,12588,11390,5311,-1040,-425,40,12796,10760,5363,91,25
10184,-269,12973,10900,4790,-951,-378,64,13152,10436,4661,153,48
10194,-276,13022,10838,4682,-962,-384,108,13236,10304,4508,176,26
10204,-304,13073,10756,4580,-948,-384,-20,13264,10212,4473,147,33
10214,-278,13121,10694,4473,-951,-357,24,13320,10176,4396,161,27
10224,-281,13198,10621,4442,-956,-361,8,13348,10164,4365,188,69
10234,-262,13244,10477,4405,-939,-360,44,13472,10080,4343,149,25
10244,-283,13367,10375,4354,-960,-349,16,13440,10012,4240,174,28
10254,-289,13415,10305,4304,-934,-350,60,13560,9872,4156,169,30
10264,-269,13469,10248,4220,-923,-353,36,13548,9804,4065,196,62
10274,-265,13502,10173,4148,-927,-356,36,13640,9684,3992,185,19
10284,-269,13562,10112,4075,-931,-362,64,13692,9660,3926,201,39
10294,-281,13608,10029,3959,-925,-359,80,13728,9620,3876,193,49
10304,-280,13650,9947,3888,-921,-356,80,13840,9480,3789,196,36
10314,-280,13699,9883,3825,-945,-359,84,13796,9404,3701,165,11
10384,-286,13976,9455,3602,-952,-344,40,14192,9024,3544,167,45
10395,-275,14019,9374,3597,-937,-356,108,14232,8892,3465,176,28
10405,-275,14058,9302,3551,-950,-349,144,14216,8860,3449,176,39
10415,-295,14091,9285,3565,-948,-355,92,14212,8764,3523,207,25
10445,-271,14216,9071,3585,-958,-353,28,14416,8636,3482,195,51
10455,-275,14245,8971,3567,-943,-345,68,14380,8364,3397,169,33
10465,-277,14296,8904,3496,-948,-348,116,14456,8388,3247,195,34
10475,-274,14327,8857,3409,-941,-363,108,14452,8320,3241,214,48
10485,-261,14349,8813,3370,-960,-353,-12,14516,8280,3187,182,23
10495,-267,14374,8737,3337,-963,-348,60,14540,8340,3208,209,35
10505,-252,14405,8730,3303,-950,-350,-8,14548,8172,3280,158,61
10515,-277,14446,8702,3360,-953,-349,20,14576,8340,3351,156,25
10525,-293,14476,8604,3468,-927,-361,80,14744,8148,3447,196,32
10535,-273,14514,8525,3536,-910,-371,60,14704,8028,3486,190,52
10545,-274,14550,8420,3564,-935,-367,84,14728,7976,3452,195,45
10575,-280,14658,8216,3510,-945,-358,128,14836,7680,3304,172,27
10585,-263,14690,8144,3457,-958,-351,120,14904,7656,3256,183,48
10595,-278,14713,8095,3384,-952,-352,28,14828,7576,3214,210,63
10605,-276,14743,8041,3348,-950,-357,60,14928,7556,3171,185,37
10615,-264,14782,7981,3318,-950,-353,96,14944,7452,3159,219,33
10625,-279,14811,7935,3301,-937,-350,124,14988,7448,3199,202,37
10635,-261,14837,7853,3301,-925,-362,60,15032,7324,3158,161,47
10645,-269,14866,7798,3308,-941,-360,76,15080,7248,3135,208,45
10655,-270,14883,7758,3291,-931,-358,64,15040,7148,3147,215,7
10665,-272,14910,7662,3310,-925,-373,64,15128,7216,3119,205,2
10675,-280,14936,7625,3281,-924,-368,108,15084,7132,3167,162,44
10685,-278,14972,7567,3296,-943,-356,40,15124,7024,3193,189,15
10735,-287,15100,7261,3284,-948,-351,140,15276,6684,3187,170,16
10745,-271,15126,7190,3324,-933,-360,60,15276,6576,3261,190,45
10755,-281,15153,7071,3347,-942,-364,148,15308,6592,3264,216,34
10765,-272,15171,7001,3375,-918,-350,116,15324,6588,3339,260,62
10775,-281,15225,6931,3404,-888,-337,92,15412,6368,3328,276,82
10785,-260,15257,6829,3417,-872,-326,116,15452,6340,3285,259,69
10795,-275,15287,6806,3409,-881,-347,68,15464,6268,3380,173,32
10805,-276,15311,6726,3446,-945,-350,168,15396,6344,3395,202,34
10815,-266,15330,6629,3468,-946,-356,112,15468,6128,3366,175,28
10825,-282,15364,6586,3445,-957,-361,148,15484,6180,3319,188,16
10835,-276,15383,6549,3450,-938,-357,148,15548,6008,3376,171,37
10845,-269,15404,6476,3471,-961,-350,112,15656,6056,3425,214,39
10855,-273,15444,6388,3480,-949,-351,56,15572,5960,3361,203,19
10865,-278,15455,6324,3490,-940,-350,124,15516,5776,3434,201,38
10875,-267,15474,6245,3515,-937,-362,160,15668,5632,3383,192,-4
10905,-262,15534,6053,3500,-932,-353,96,15744,5408,3460,221,43
10915,-275,15562,5976,3500,-942,-353,124,15772,5472,3436,178,38
10925,-281,15595,5895,3564,-944,-359,116,15728,5384,3500,204,43
10935,-268,15609,5835,3590,-941,-358,108,15708,5288,3537,189,48
10945,-287,15624,5771,3582,-938,-353,136,15792,5264,3533,223,30
10955,-275,15638,5657,3585,-949,-351,84,15872,5128,3428,199,43
10965,-267,15679,5582,3550,-911,-345,124,15820,5100,3378,299,49
10995,-264,15740,5393,3526,-915,-351,132,15936,4844,3397,184,55
11005,-267,15746,5328,3519,-933,-352,156,15992,4844,3414,188,46
11015,-242,15772,5256,3550,-935,-365,64,16052,4620,3431,229,39
11025,-285,15791,5143,3526,-935,-350,128,16016,4740,3377,199,76
11035,-275,15801,5110,3488,-915,-347,160,16052,4644,3382,262,33
11045,-276,15835,5078,3518,-892,-338,136,16032,4452,3482,292,74
11055,-272,15848,4984,3564,-870,-328,80,16000,4496,3516,317,80
11085,-266,15917,4716,3571,-840,-337,116,16064,4228,3384,384,77
11095,-273,15936,4661,3502,-814,-325,132,16016,4100,3364,426,106
11105,-291,15947,4613,3469,-762,-311,108,16148,4220,3477,495,128
11115,-279,15967,4585,3541,-678,-307,136,16124,4060,3508,585,132
11125,-281,15985,4462,3592,-582,-288,140,16124,4004,3497,718,137
11135,-269,15999,4348,3594,-537,-273,88,16088,3904,3480,711,148
11145,-269,16005,4321,3584,-513,-271,124,16120,3800,3531,720,165
11155,-259,16035,4251,3600,-539,-270,148,16260,3692,3485,677,143
11165,-270,16042,4185,3608,-513,-289,128,16296,3668,3589,726,153
11175,-257,16058,4071,3632,-502,-275,136,16244,3516,3478,780,153
11185,-264,16076,3997,3624,-450,-274,140,16192,3572,3548,917,167
11195,-266,16089,3994,3596,-359,-271,116,16268,3480,3684,945,157
11205,-262,16082,3920,3676,-311,-257,128,16288,3396,3672,972,179
11215,-259,16103,3754,3751,-289,-251,144,16284,3256,3572,1125,219
11225,-270,16121,3702,3694,-225,-241,160,16300,3128,3657,1307,244
11275,-260,16194,3293,3581,553,-129,100,16424,2760,3441,2260,406
11285,-302,16212,3221,3538,722,-110,96,16388,2728,3365,2323,434
11295,-275,16215,3143,3488,828,-73,144,16324,2568,3359,2257,501
11305,-279,16236,3087,3451,847,-18,68,16464,2660,3409,1995,351
11315,-187,16230,3003,3470,721,-90,44,16420,2416,3381,1552,254
11325,-260,16248,2969,3447,426,-171,16,16444,2188,3403,1251,209
11335,-360,16258,2558,3508,117,-220,-4,16424,2396,3331,1069,218
11345,-582,16275,2333,3474,-147,-250,-244,16428,2124,2150,994,198
11355,-389,16286,2679,2857,-257,-222,24,16576,1932,2401,1288,168
11365,-355,16285,2903,2475,-199,-247,-64,16360,3100,1964,1700,-193
11375,-555,16940,3027,2489,304,-683,484,19004,1980,2372,2208,-367
11385,-207,16750,2805,2411,872,-868,236,16980,2132,2191,2694,-536
11395,-249,15864,2525,2430,1308,-839,56,15696,2232,2168,3052,-329
11405,-477,16430,2356,2357,1519,-709,-64,16536,1604,2139,3090,-238
11415,-28,16424,2566,2198,1396,-624,320,16412,2696,1852,2699,-63
11465,-434,16150,2034,1929,-652,-471,-236,16156,1936,1411,484,-132
11475,-348,16432,2234,1727,-682,-490,60,16616,1924,1396,603,-53
11485,-350,16382,2287,1741,-619,-442,60,16688,1912,1418,638,-49
11495,-440,16450,2210,1777,-562,-461,4,16560,1576,1472,710,-89
11505,-389,16193,2087,1766,-484,-465,36,16436,1596,1286,854,-24
11515,-408,16234,2157,1674,-351,-446,-8,16696,1172,1417,1102,-28
11525,-403,16498,2108,1704,-222,-483,160,16980,1820,1230,1140,-137
11555,-232,16382,1913,1805,-501,-486,248,16744,1636,1259,430,-118
11565,-142,16375,1985,1765,-762,-523,200,16532,1456,1552,195,-79
11575,-372,16372,1933,1846,-937,-476,-20,16488,1476,1546,156,-124
11585,-411,16455,1935,1881,-996,-517,116,16636,1436,1568,230,-170
11595,-371,16367,1950,1900,-935,-551,12,16524,1480,1735,334,-215
11605,-394,16359,1833,2032,-869,-588,224,16932,1052,1883,327,-331
11615,-289,16557,1888,2130,-841,-670,104,16684,1412,2020,298,-254
11645,-443,16327,1763,2340,-851,-671,-60,16728,1072,2160,352,-327
11655,-520,16328,1587,2438,-797,-677,-56,16456,1052,2115,503,-365
11665,-463,16333,1528,2390,-687,-703,-28,16584,1036,2115,598,-313
11675,-501,16369,1544,2375,-636,-699,100,16660,768,2152,586,-337
11685,-471,16422,1474,2401,-620,-703,68,16488,776,2219,479,-259
11695,-404,16354,1384,2428,-685,-666,36,16524,772,2155,329,-226
11705,-452,16324,1301,2396,-787,-599,40,16548,864,2051,223,-165
11735,-554,16449,1285,2366,-895,-526,-40,16640,844,2164,417,-111
11745,-565,16433,1257,2387,-822,-500,-188,16688,644,2187,553,-115
11755,-643,16373,1182,2429,-683,-494,-148,16720,612,2244,731,-119
11765,-589,16450,1160,2439,-538,-488,-44,16608,576,2245,829,-99
11775,-490,16362,1045,2478,-444,-494,76,16544,492,2238,733,-80
11785,-384,16358,969,2493,-456,-481,100,16604,384,2197,579,-20
11795,-404,16344,896,2453,-592,-437,36,16536,332,2111,370,34
11805,-435,16313,815,2414,-748,-404,-28,16424,304,2036,273,73
11835,-587,16317,753,2169,-914,-319,-80,16520,252,1798,359,83
11845,-569,16349,728,2109,-846,-321,-20,16612,140,1748,481,97
11855,-561,16388,732,2072,-773,-326,-44,16504,148,1776,424,59
11865,-515,16339,651,2067,-728,-323,44,16504,48,1727,389,88
11875,-421,16335,557,2020,-782,-308,76,16496,-32,1642,276,117
11885,-432,16349,572,1968,-843,-291,-24,16512,-20,1567,181,112
11895,-498,16311,503,1930,-927,-277,-28,16480,-36,1434,173,134
11905,-539,16268,442,1836,-976,-270,-32,16516,64,1314,295,96
11915,-559,16292,460,1712,-944,-269,-96,16492,-48,1203,430,37
11925,-554,16574,522,1612,-856,-306,40,16736,-44,1237,496,9
11935,-459,16359,451,1571,-754,-366,48,16532,-16,1419,396,-37
11945,-411,16295,236,1690,-731,-392,100,16516,-212,1326,207,21
11955,-393,16217,255,1716,-829,-351,192,16444,-284,1130,74,110
11965,-508,16420,332,1582,-1108,-276,-48,16664,-264,1030,-22,164
11975,-528,16321,316,1458,-1177,-232,-32,16420,-76,1039,-9,170
12025,-440,16344,167,1371,-1036,-339,52,16484,-348,967,126,-23
12035,-471,16320,158,1320,-1016,-385,56,16524,-392,880,182,-55
12045,-505,16316,113,1270,-998,-428,40,16548,-252,815,201,-73
12055,-493,16278,104,1206,-952,-437,12,16500,-456,683,210,-64
12065,-460,16344,124,1123,-963,-416,32,16644,-340,678,191,-32
12075,-458,16336,115,1105,-994,-428,0,16516,-344,652,119,-29
12085,-462,16322,77,1076,-1033,-409,-4,16564,-432,597,106,-47
12095,-501,16349,85,1030,-1048,-409,44,16556,-412,595,118,-46
12105,-523,16364,97,1023,-1030,-412,4,16556,-580,623,177,-57
12115,-529,16340,88,1023,-992,-425,-68,16632,-472,651,256,-85
12125,-481,16368,78,1036,-929,-457,-64,16608,-488,621,301,-129
12135,-481,16363,39,1036,-883,-480,64,16464,-600,609,295,-126
12145,-460,16329,10,1047,-889,-491,8,16556,-424,566,258,-81
12155,-441,16322,-23,1029,-936,-466,56,16508,-596,562,125,-59
12165,-450,16304,-39,996,-1018,-435,80,16508,-520,513,45,-31
12175,-466,16301,-55,948,-1089,-397,24,16584,-540,459,-60,23
12185,-532,16301,-56,886,-1181,-353,-76,16560,-752,386,-92,29
12195,-484,16282,-84,827,-1216,-341,36,16472,-496,315,-173,63
12205,-512,16288,-76,756,-1293,-307,28,16460,-636,233,-239,93
12215,-481,16302,-63,695,-1350,-266,-24,16508,-628,152,-228,118
12225,-503,16269,-91,650,-1353,-264,-12,16532,-548,50,-208,72
12235,-483,16346,-38,560,-1354,-277,52,16548,-516,46,-192,71
12245,-483,16353,-33,544,-1318,-316,-20,16500,-488,33,-150,15
12295,-468,16283,-78,377,-1317,-324,8,16556,-532,-198,-200,66
12305,-467,16365,-15,312,-1349,-314,24,16608,-548,-159,-196,-13
12315,-491,16372,7,315,-1336,-350,-20,16608,-512,-226,-198,-42
12325,-531,16347,-14,326,-1305,-382,-112,16500,-476,-211,-83,-88
12335,-521,16352,23,315,-1247,-437,-28,16632,-444,-229,50,-129
12345,-529,16373,32,297,-1142,-476,-108,16604,-464,-161,129,-123
12355,-518,16384,45,321,-1083,-480,-60,16536,-516,-57,134,-150
12365,-521,16360,34,366,-1030,-493,16,16540,-576,-123,154,-133
12375,-530,16337,5,389,-1014,-501,-4,16496,-512,-125,198,-105
12385,-535,16307,2,385,-1009,-484,-52,16500,-432,-192,240,-95
12396,-564,16312,17,354,-974,-466,-80,16544,-508,-195,241,-107
12406,-555,16315,24,323,-929,-460,-92,16560,-568,-226,296,-41
12416,-555,16349,33,304,-883,-439,-68,16500,-464,-280,318,14
12426,-522,16308,-5,266,-870,-392,12,16468,-648,-333,243,51
12436,-483,16287,-31,228,-907,-351,12,16544,-532,-407,134,86
12446,-430,16306,8,139,-988,-307,8,16500,-484,-554,35,105
12476,-566,16308,105,-156,-1113,-276,-108,16580,-404,-930,198,27
12486,-551,16272,82,-280,-791,-304,-24,16540,-428,-1014,294,36
12496,-528,16286,93,-385,-884,-338,-20,16460,-408,-1213,381,-6
12506,-514,16278,104,-597,-835,-367,-40,16508,-276,-1320,416,2
12516,-484,16246,122,-744,-814,-373,-4,16448,-332,-1525,414,-8
12526,-447,16236,128,-888,-834,-375,68,16532,-320,-1670,319,-25
12536,-413,16264,161,-1066,-913,-357,76,16400,-308,-1902,242,13
12566,-455,16280,342,-1512,-1237,-301,-20,16536,-80,-2410,-155,48
12576,-510,16324,418,-1656,-1314,-297,-16,16576,-32,-2536,-197,71
12586,-534,16290,484,-1780,-1356,-276,-96,16476,76,-2670,-169,107
12596,-496,16300,535,-1923,-1316,-282,-40,16520,40,-2814,-66,57
12606,-460,16321,609,-2026,-1238,-338,-48,16572,180,-2998,-1,-58
12616,-442,16306,652,-2137,-1195,-376,36,16552,320,-3073,1,-66
12626,-400,16273,706,-2258,-1208,-393,44,16464,296,-3270,-65,-74
12636,-367,16303,775,-2395,-1290,-399,44,16532,452,-3391,-234,-65
12646,-384,16307,865,-2506,-1403,-394,52,16496,368,-3526,-370,-33
12656,-438,16281,944,-2614,-1502,-386,-4,16448,584,-3664,-455,-45
12666,-511,16388,1060,-2720,-1554,-373,-156,16676,656,-3829,-370,80
12676,-627,16349,1216,-2841,-1503,-291,-196,16460,784,-3829,-270,205
12686,-610,16397,1273,-2889,-1442,-170,-172,16508,828,-3847,-364,300
12696,-474,16228,1193,-2926,-1515,-107,-92,16472,876,-3983,-500,335
12706,-413,16359,1431,-3031,-1614,-50,-12,16604,1128,-4056,-569,397
12776,-365,16214,2060,-3537,-1239,81,120,16524,1680,-4632,-11,526
12786,-209,16941,2161,-3587,-1200,107,-944,17160,2672,-4805,-337,1009
12796,-161,16359,2377,-3406,-1364,452,572,15836,3368,-4637,-567,1324
12806,150,15994,2563,-3376,-1603,724,364,16444,2192,-4707,-1258,1403
12816,-407,16434,2288,-3621,-2081,864,-88,16576,2160,-4899,-1687,1285
12826,-784,17414,2587,-3704,-2508,812,-1728,18464,-880,-4132,-1648,630
12836,-148,17138,2799,-3395,-2592,399,404,16716,1764,-3951,-2110,-437
12846,-479,16246,2736,-3287,-2850,-552,-164,16492,2436,-4788,-1936,334
12856,-575,16301,2611,-3457,-2890,-274,340,16180,3068,-4727,-941,-210
12866,-351,16234,3054,-3828,-2344,-421,120,16548,1748,-5194,171,-14
12876,-123,16275,2765,-3829,-1340,-463,276,16396,2956,-4870,794,-17
12886,-235,16236,3185,-3974,-690,-364,268,16364,3056,-4931,912,91
12896,-78,16174,3443,-3790,-455,-324,464,16284,3156,-5016,581,-2
12926,-250,16154,3517,-3831,-1101,-382,124,16296,3248,-5119,262,-48
12936,-246,16122,3714,-3958,-1015,-388,156,16344,3428,-5093,212,-59
12946,-243,16098,3867,-4022,-981,-387,80,16204,3388,-4946,-37,-89
12956,-232,16086,3943,-3985,-1120,-384,64,16320,3452,-5163,-124,-111
12966,-260,16076,4033,-4006,-1249,-417,128,16212,3684,-5134,-157,-115
12976,-261,16038,4186,-4081,-1296,-425,76,16184,3892,-5186,7,-44
12986,-246,16019,4269,-4074,-1240,-412,124,16152,3884,-5244,221,-31
13036,-251,15903,4905,-4389,-1036,-363,148,16072,4436,-5669,202,-11
13046,-236,15836,5044,-4449,-1026,-378,56,15984,4552,-5707,121,-43
13056,-252,15802,5161,-4558,-1053,-381,108,15984,4668,-5810,98,-51
13066,-252,15776,5273,-4595,-1079,-405,148,15956,4832,-5933,87,-45
13076,-229,15727,5474,-4675,-1119,-403,92,15920,4976,-5902,58,-38
13086,-250,15679,5586,-4755,-1095,-407,76,15928,5140,-5934,128,-83
13096,-261,15647,5710,-4804,-1084,-392,72,15872,5164,-5975,163,-39
13106,-249,15603,5810,-4831,-1047,-388,64,15748,5316,-5976,188,-48
13116,-251,15597,5873,-4893,-1061,-377,100,15768,5384,-6156,136,-64
13126,-242,15543,6035,-4982,-1102,-394,168,15700,5672,-6188,89,-80
13136,-250,15498,6158,-5031,-1141,-417,140,15660,5640,-6296,42,-96
13146,-239,15436,6327,-5133,-1162,-409,68,15616,5880,-6373,91,-85
13156,-261,15372,6483,-5209,-1105,-399,92,15596,6212,-6492,217,-39
13166,-265,15334,6598,-5261,-1025,-381,128,15460,6352,-6528,219,-54
13216,-264,15072,7285,-5298,-996,-378,96,15232,6908,-6488,237,-65
13226,-270,15017,7414,-5262,-1013,-381,124,15176,6864,-6458,244,-65
13236,-265,14955,7541,-5228,-1006,-389,60,15100,7176,-6445,221,-46
13246,-251,14911,7655,-5236,-1008,-382,144,15048,7296,-6465,235,-33
13256,-254,14851,7784,-5260,-985,-389,108,14896,7428,-6532,225,-67
13266,-267,14785,7916,-5297,-996,-386,76,14912,7540,-6560,225,-69
13276,-256,14722,8053,-5330,-1012,-381,104,14848,7680,-6585,259,-48
13286,-277,14646,8203,-5343,-997,-384,68,14772,7876,-6576,261,-56
13296,-284,14561,8369,-5350,-973,-360,68,14740,7952,-6563,388,21
13306,-293,14494,8519,-5331,-897,-310,44,14608,8212,-6560,560,137
13316,-305,14432,8650,-5345,-760,-240,124,14576,8264,-6519,661,166
13326,-278,14401,8746,-5316,-659,-187,28,14496,8200,-6520,653,177
13336,-258,14358,8773,-5291,-639,-173,100,14472,8356,-6502,571,128
13346,-253,14304,8961,-5288,-727,-201,76,14396,8564,-6319,465,46
13356,-242,14236,9031,-5162,-834,-250,80,14312,8516,-6272,361,12
13406,-274,13861,9608,-5003,-1031,-364,56,13956,9244,-6209,221,-53
13416,-279,13792,9732,-5057,-1051,-366,44,13940,9380,-6315,191,-54
13426,-274,13716,9845,-5097,-1039,-370,36,13792,9508,-6364,225,-42
13436,-250,13650,9973,-5160,-1037,-369,12,13720,9700,-6479,214,-23
13446,-263,13574,9978,-5235,-1024,-367,24,13620,9884,-6784,241,-70
13456,-261,13463,10279,-5431,-1014,-378,0,13524,9992,-6631,231,-74
13466,-275,13382,10414,-5460,-1019,-367,44,13392,9956,-6631,240,-47
13476,-264,13307,10485,-5382,-1031,-369,52,13396,10140,-6464,215,-26
13486,-252,13212,10677,-5325,-1013,-374,92,13320,10332,-6340,226,-73
13496,-265,13155,10673,-5163,-1020,-378,32,13268,10296,-6542,227,-52
13506,-275,13071,10760,-5219,-1001,-376,120,13100,10564,-6476,215,-46
13516,-263,12999,10983,-5291,-1018,-382,32,13048,10504,-6317,140,-115
13526,-242,12916,11007,-5177,-1071,-419,-44,12992,10628,-6366,97,-186
13536,-260,12814,11148,-5153,-1128,-468,60,12768,10780,-6409,128,-166
13586,-269,12375,11661,-4950,-1017,-373,32,12436,11376,-6128,258,-49
13596,-267,12287,11747,-4960,-1009,-373,52,12300,11432,-6263,242,-34
13606,-278,12193,12001,-5004,-995,-371,-32,12208,11584,-6204,197,-41
13616,-269,11831,12105,-5025,-1004,-376,80,12160,11664,-6145,261,-26
13626,-279,11919,12185,-4995,-1006,-379,24,12084,11724,-6112,241,-56
13636,-258,11844,12246,-4962,-1010,-381,32,11928,11948,-6151,234,-54
13666,-279,11555,12518,-5095,-998,-376,56,11648,12136,-6345,254,-61
13676,-264,11443,12628,-5145,-1002,-381,36,11568,12260,-6424,246,-51
13686,-264,11342,12766,-5205,-1009,-377,-16,11432,12352,-6417,233,-48
13696,-279,11244,12885,-5200,-1008,-377,-16,11272,12436,-6423,221,-29
13706,-270,11133,12988,-5166,-1018,-372,8,11232,12496,-6332,231,-71
13716,-268,11038,13075,-5114,-1038,-376,0,11128,12648,-6283,196,-27
13726,-273,10948,13190,-5075,-1024,-379,20,11048,12720,-6193,245,-90
13756,-284,10648,13406,-4917,-1011,-377,-32,10720,13012,-6142,219,-53
13766,-271,10536,13480,-4934,-992,-391,-4,10572,13032,-6157,245,-57
13776,-290,10439,13593,-4969,-1014,-371,48,10544,13196,-6134,256,-47
13786,-266,10331,13663,-4972,-1009,-371,-20,10452,13316,-6106,258,-68
13796,-276,10242,13771,-4945,-1005,-379,-104,10324,13388,-6061,220,-96
13806,-290,10129,13881,-4870,-1000,-376,32,10176,13424,-5958,227,-55
13816,-267,10034,13943,-4767,-1010,-383,-12,10132,13560,-5860,234,-78
13846,-270,9741,14192,-4627,-1015,-373,-16,9804,13848,-5681,228,-112
13856,-269,9638,14260,-4523,-997,-380,4,9704,13808,-5608,246,-73
13866,-271,9523,14273,-4477,-991,-376,28,9616,13816,-5617,251,-66
13876,-287,9444,14384,-4501,-989,-378,12,9472,13920,-5561,242,-45
13886,-292,9326,14482,-4452,-1001,-379,40,9360,14096,-5452,233,-57
13896,-280,9235,14541,-4364,-996,-381,-8,9260,14044,-5377,211,-59
13906,-277,9138,14589,-4290,-1006,-376,-44,9200,14144,-5337,196,-51
13956,-284,8676,14892,-4122,-1000,-377,-60,8668,14608,-5161,219,-59
13966,-277,8581,14935,-4073,-1000,-379,20,8584,14560,-5178,241,-62
13976,-280,8481,15012,-4085,-993,-381,-92,8456,14496,-5162,202,-46
13986,-281,8388,15066,-4090,-991,-383,-44,8408,14688,-5161,263,-62
13996,-272,8283,15103,-4083,-994,-382,-40,8300,14708,-5217,224,-54
14006,-277,8172,15144,-4121,-986,-378,-20,8168,14656,-5246,230,-77
14016,-285,8088,15203,-4167,-984,-386,-96,8140,14804,-5366,236,-45
14026,-297,7983,15263,-4232,-1006,-378,-76,7968,14920,-5410,214,-108
14036,-270,7873,15300,-4283,-1018,-373,-60,7908,14832,-5461,213,-42
14046,-289,7775,15377,-4351,-1017,-375,-36,7764,15052,-5482,217,-35
14076,-285,7454,15539,-4365,-1012,-375,0,7464,15092,-5577,231,-71
14086,-280,7362,15577,-4434,-1005,-373,-12,7296,15856,-5952,357,-41
14096,-281,7240,16074,-4604,-979,-372,-40,7244,15340,-5739,259,-56
14126,-343,6982,15718,-4832,-1075,-369,-120,6820,15324,-6173,-215,-26
