4853,-232,117,17347,474,-924,-325,-16,228,17060,3,178,56
4863,-243,132,17350,483,-930,-326,-20,144,16940,16,195,24
4873,-233,142,17349,482,-949,-322,-32,192,16948,8,183,33
4883,-236,128,17350,472,-939,-322,-108,156,16828,32,228,65
4893,-242,125,17347,475,-945,-318,-36,160,16924,37,200,31
4903,-226,136,17355,484,-938,-334,-68,252,17084,37,219,53
4913,-220,145,17350,475,-926,-333,-32,260,16912,47,205,54
4923,-218,131,17368,473,-933,-327,-116,196,17028,-12,239,31
4933,-224,139,17350,473,-934,-323,-24,256,17008,-1,193,43
4943,-235,125,17342,492,-927,-336,-20,204,16912,-26,215,59
4953,-223,132,17355,492,-924,-338,-60,204,16992,28,231,52
4963,-229,135,17344,497,-920,-335,-44,224,16960,18,197,25
4973,-236,131,17340,493,-947,-333,-60,236,17008,37,220,27
4983,-238,132,17340,491,-932,-336,-76,204,16876,4,183,42
4993,-235,126,17357,472,-924,-328,24,228,16880,10,215,16
5003,-229,133,17360,469,-943,-326,-56,140,16968,25,163,58
5043,-235,143,17362,490,-926,-340,-84,156,16920,-9,215,20
5053,-230,138,17359,492,-928,-331,-56,160,17024,9,197,45
5063,-240,127,17340,480,-926,-324,-60,220,16964,3,198,38
5073,-237,134,17369,489,-918,-329,16,180,16936,20,209,16
5083,-236,134,17342,473,-941,-329,-136,208,17012,0,222,23
5093,-230,130,17350,474,-932,-319,-32,204,16960,-14,218,23
5103,-226,133,17345,471,-925,-322,-72,212,16992,11,195,38
5113,-241,136,17347,490,-921,-337,-8,172,16944,-8,184,-3
5123,-238,149,17350,475,-927,-326,-84,204,16900,0,169,36
5133,-236,135,17339,476,-942,-324,-44,188,16932,24,204,32
5143,-229,124,17331,490,-934,-332,-52,248,17020,57,218,47
5153,-237,137,17353,477,-934,-324,-28,228,16924,27,204,25
5163,-240,150,17357,483,-921,-333,-44,216,16952,13,188,51
5173,-246,134,17340,485,-919,-333,8,188,17124,8,190,51
5183,-219,143,17355,479,-945,-329,-28,252,16916,8,184,70
5193,-244,126,17356,485,-932,-328,-64,204,16884,23,199,65
5203,-223,124,17332,483,-942,-321,-28,252,16932,25,226,37
5213,-243,126,17344,484,-932,-332,-56,272,16880,17,196,44
5223,-235,125,17352,470,-923,-324,-60,192,17100,7,223,48
5233,-225,133,17352,479,-942,-327,-76,240,16964,59,202,45
5243,-236,137,17354,481,-924,-336,-132,252,16848,32,221,25
5253,-225,134,17353,470,-927,-328,-32,184,16972,-1,222,37
5263,-245,136,17345,475,-939,-327,32,236,16984,27,180,56
5273,-237,142,17358,486,-927,-334,-52,212,16896,11,203,41
5313,-232,137,17362,483,-928,-334,-20,140,17028,13,171,32
5323,-234,126,17339,489,-934,-333,-16,232,16912,45,189,21
5333,-228,139,17343,489,-929,-334,-48,224,17020,11,199,53
5343,-231,150,17357,463,-953,-325,-72,212,16928,3,209,55
5353,-225,130,17345,470,-947,-313,60,188,16920,41,203,29
5363,-238,139,17357,476,-930,-327,-56,220,16972,16,176,42
5373,-228,141,17350,487,-920,-340,-8,200,16972,33,202,35
5383,-231,145,17339,475,-942,-325,-52,244,16992,6,208,44
5393,-224,139,17350,474,-946,-326,-12,172,16960,22,221,40
5403,-237,135,17353,481,-943,-325,-84,292,16996,46,222,44
5413,-242,138,17348,477,-945,-317,-96,224,17076,7,205,23
5423,-232,111,17350,462,-940,-318,-60,200,17044,34,233,64
5433,-225,137,17349,480,-932,-331,-20,236,16988,34,170,69
5443,-234,126,17345,470,-938,-325,-84,264,16984,23,210,37
5453,-228,144,17350,472,-933,-327,-8,196,16912,33,215,44
5463,-228,142,17370,473,-929,-323,-52,240,17012,3,167,32
5503,-239,133,17361,466,-932,-325,-16,188,17028,-12,219,38
5513,-241,140,17350,480,-930,-331,-68,192,16852,36,195,74
5523,-221,119,17359,492,-930,-336,-56,216,16904,14,215,49
5533,-231,126,17355,482,-936,-332,-24,212,17028,-2,202,54
5543,-222,134,17358,472,-939,-322,-84,164,17024,18,243,76
5553,-236,134,17337,472,-945,-323,-44,192,16964,41,197,39
5563,-248,135,17360,465,-942,-312,4,200,16948,7,220,49
5573,-224,137,17342,474,-914,-328,-16,196,17032,6,202,24
5583,-231,130,17355,484,-914,-329,-16,188,16872,25,186,18
5593,-226,137,17347,481,-938,-325,-48,132,16988,20,204,38
5603,-229,142,17348,491,-931,-334,-76,212,16936,-7,207,47
5613,-228,131,17360,477,-946,-316,-116,172,17020,6,221,23
5623,-244,145,17356,484,-943,-319,-36,248,16980,17,211,42
5633,-239,145,17356,470,-947,-318,-56,256,16968,20,194,51
5643,-251,133,17351,473,-932,-323,-16,156,17028,17,201,26
5653,-224,139,17352,483,-919,-338,-20,224,16852,20,173,59
5663,-246,149,17361,490,-940,-332,-28,208,17008,-8,191,8
5673,-243,129,17357,483,-935,-329,-36,188,16864,-8,186,19
5683,-236,132,17353,485,-929,-323,8,148,16888,3,201,46
5693,-238,134,17354,494,-944,-327,-76,172,17004,38,222,19
5703,-231,138,17349,478,-932,-331,-108,204,16900,43,214,29
5713,-232,150,17364,483,-941,-330,-56,144,16988,-13,201,46
5723,-226,137,17340,478,-931,-330,-40,204,16880,40,208,31
5733,-237,134,17351,480,-934,-324,-132,236,16932,27,196,24
5773,-228,141,17350,468,-931,-327,-76,248,17052,43,218,45
5783,-237,131,17360,467,-937,-322,-44,220,16932,13,233,55
5793,-216,134,17345,489,-922,-323,-16,236,16888,-12,202,17
5803,-232,144,17354,489,-927,-337,-28,224,16948,19,222,55
5813,-237,122,17345,474,-935,-325,-80,240,16952,-6,205,74
5823,-248,126,17354,476,-943,-323,-76,172,16916,6,187,38
5833,-238,142,17348,466,-936,-323,-28,184,17048,22,204,31
5873,-234,134,17335,483,-918,-325,-16,164,17032,7,202,38
5883,-244,135,17344,475,-925,-320,-24,212,16944,33,179,51
5893,-226,138,17372,473,-925,-323,-48,268,16872,24,209,14
5903,-233,123,17343,472,-921,-326,-112,204,16988,12,206,56
5913,-259,130,17348,477,-934,-317,-52,180,16968,22,208,50
5923,-242,127,17343,484,-929,-333,-28,212,16928,5,192,44
5933,-232,131,17350,469,-925,-324,44,172,17032,19,201,50
5943,-231,136,17355,477,-931,-332,-16,216,17060,55,203,59
5953,-241,121,17360,483,-941,-325,-8,160,16956,50,203,52
5963,-231,125,17354,481,-929,-324,-24,256,16896,10,205,52
5973,-224,131,17361,478,-925,-325,8,168,16832,48,176,48
5983,-228,133,17341,477,-927,-326,-56,224,17040,20,217,39
5993,-228,139,17350,482,-908,-332,-36,240,17000,24,213,29
6003,-220,129,17334,464,-947,-329,-84,208,16940,26,179,50
6013,-243,136,17348,475,-942,-322,24,224,16952,-8,200,41
6023,-232,121,17344,467,-936,-325,-60,208,16980,28,186,49
6033,-228,133,17357,476,-931,-320,-64,220,16940,31,211,67
6043,-229,127,17339,468,-929,-328,-48,200,16900,40,196,35
6053,-234,133,17352,465,-921,-323,-52,180,16904,23,233,28
6063,-236,156,17337,464,-932,-322,-120,236,16988,-19,213,32
6073,-243,130,17353,456,-926,-327,-8,232,16856,-7,201,39
6083,-221,128,17358,472,-933,-326,-120,168,16872,45,181,46
6093,-233,133,17343,478,-925,-329,-44,216,16904,55,210,63
6103,-240,138,17350,501,-932,-334,-36,240,16972,50,204,26
6143,-235,138,17337,475,-929,-327,-64,124,17016,55,245,42
6153,-240,128,17367,478,-932,-326,-44,268,16976,43,205,17
6163,-229,135,17336,478,-926,-331,0,260,16836,4,177,64
6173,-232,138,17357,484,-932,-327,-104,284,17072,45,202,31
6183,-242,132,17350,470,-922,-325,-36,184,17000,13,232,78
6193,-245,134,17345,478,-925,-336,16,180,16932,51,201,51
6203,-234,141,17355,477,-928,-329,-52,248,16916,12,219,39
6214,-227,128,17343,466,-933,-322,-20,212,16968,20,194,34
6224,-238,122,17343,478,-926,-329,-40,192,16924,-18,208,40
6234,-244,142,17353,478,-925,-324,0,240,16916,4,225,48
6244,-204,137,17347,469,-926,-321,-72,196,17008,39,209,49
6254,-246,139,17355,474,-917,-327,-48,244,16936,11,187,22
6264,-215,126,17341,480,-925,-336,-48,152,16932,13,210,29
6274,-230,140,17365,476,-932,-329,20,252,16996,52,209,65
6284,-238,132,17348,475,-918,-330,0,124,17040,47,175,58
6294,-229,134,17349,478,-929,-323,4,168,16980,-5,227,49
6334,-227,138,17355,460,-925,-321,-80,248,16936,11,217,85
6344,-227,132,17343,475,-929,-327,-56,224,16848,-9,233,40
6354,-240,126,17358,470,-939,-317,-88,244,16908,15,198,30
6364,-226,128,17339,466,-925,-320,-80,144,16996,33,191,13
6374,-239,125,17341,478,-921,-321,-68,200,17092,16,197,29
6384,-240,136,17337,475,-925,-328,-64,180,16860,14,186,34
6394,-234,121,17337,469,-927,-323,32,220,16864,51,227,36
6404,-240,126,17346,477,-922,-327,-4,212,16944,28,194,24
6414,-232,135,17353,447,-930,-311,-8,180,17024,30,217,37
6424,-239,131,17358,476,-924,-322,-60,248,17044,43,223,59
6434,-221,141,17358,473,-920,-328,-28,232,16912,15,180,66
6444,-233,127,17327,484,-917,-329,-36,188,16988,24,208,8
6454,-226,137,17339,479,-923,-323,-76,160,17004,18,209,78
6464,-232,134,17338,471,-936,-319,-92,252,17056,17,212,47
6474,-237,121,17350,486,-917,-331,-32,220,17008,36,226,48
6484,-231,127,17355,476,-932,-331,-76,196,16916,16,201,32
6524,-211,136,17348,464,-938,-314,-28,216,16912,-12,209,28
6534,-234,134,17353,481,-944,-320,-100,208,16968,-9,182,6
6544,-230,135,17352,483,-928,-327,-4,268,16816,6,213,51
6554,-222,129,17335,485,-918,-331,-4,124,16940,36,196,21
6564,-237,136,17351,468,-916,-331,-36,256,16988,19,191,36
6574,-238,131,17340,467,-921,-323,-36,244,16944,24,201,45
6584,-225,136,17338,476,-914,-329,-72,204,16888,25,218,60
6594,-243,128,17330,473,-918,-331,-92,208,16908,21,206,23
6604,-221,148,17351,473,-925,-326,0,188,16984,25,187,86
6614,-236,133,17358,469,-925,-324,-32,224,16912,20,198,22
6624,-242,143,17368,465,-911,-318,-12,156,16960,-19,188,33
6634,-221,127,17342,463,-938,-313,12,232,16896,-9,196,58
6644,-237,132,17337,469,-924,-327,4,216,16924,37,202,64
6654,-223,137,17346,476,-919,-334,-8,200,16880,33,207,47
6664,-226,144,17345,474,-914,-327,4,192,16940,-7,230,27
6674,-241,131,17339,480,-931,-323,-48,132,16964,47,198,51
6684,-232,129,17334,466,-926,-318,-72,168,16964,32,186,56
6694,-221,125,17351,479,-923,-327,-52,260,16952,23,214,39
6704,-232,130,17357,474,-921,-329,-88,236,16908,3,201,53
6714,-232,128,17357,480,-918,-329,16,224,17012,3,181,31
6724,-237,126,17360,476,-929,-327,-68,232,16984,5,206,31
6734,-237,115,17357,453,-928,-315,-84,224,17008,8,220,46
6744,-240,133,17344,463,-919,-321,12,176,16948,22,194,75
6754,-237,142,17341,479,-928,-328,-44,196,16972,46,202,77
6794,-239,136,17346,484,-938,-323,-40,192,16992,-36,206,21
6804,-230,124,17346,472,-925,-321,-84,200,16944,3,201,31
6814,-238,133,17356,485,-919,-323,-88,220,16964,3,196,71
6824,-232,134,17352,481,-935,-333,-80,112,16940,41,223,64
6834,-227,124,17354,463,-929,-325,-64,224,16988,16,189,45
6844,-231,132,17347,468,-929,-319,-100,208,17044,27,184,43
6854,-220,136,17345,484,-928,-327,-4,156,16960,14,201,51
6864,-234,146,17354,469,-936,-324,16,240,16912,37,192,28
6874,-237,140,17335,484,-927,-326,-52,184,16992,12,194,60
6884,-226,135,17334,479,-918,-331,-36,216,17008,38,194,52
6894,-233,134,17345,485,-929,-328,-40,188,17016,10,175,62
6904,-231,129,17360,482,-935,-327,-72,264,16988,39,238,63
6914,-231,135,17354,479,-925,-323,-56,144,16972,25,206,48
6924,-227,127,17341,473,-930,-327,-64,172,16932,-15,203,32
6934,-228,137,17363,485,-938,-329,-72,144,17052,21,196,42
6994,-232,143,17357,483,-928,-325,-64,200,17016,16,203,51
7004,-234,127,17341,464,-931,-329,-116,268,16976,5,189,44
7014,-251,131,17335,468,-919,-326,-44,260,16928,-13,217,36
7024,-217,129,17354,476,-943,-331,-84,164,16952,-7,199,45
7034,-224,131,17348,467,-913,-323,-60,224,16876,20,152,28
7044,-245,127,17361,467,-921,-327,-96,188,16896,12,213,46
7054,-229,125,17343,487,-924,-328,-36,252,16964,23,169,63
7064,-230,137,17354,479,-920,-329,-36,192,16900,15,176,42
7074,-250,117,17335,478,-927,-327,-16,216,16932,15,200,28
7084,-226,137,17376,485,-933,-324,-80,192,16872,-9,213,9
7094,-232,133,17348,471,-940,-321,-28,168,16944,12,215,47
7104,-237,121,17340,486,-922,-337,-72,260,17020,17,214,43
7114,-212,131,17356,491,-933,-334,-16,208,17028,10,229,36
7124,-232,134,17355,487,-943,-333,24,188,16928,11,209,37
7134,-256,145,17352,479,-943,-324,56,212,16972,15,213,59
7144,-241,140,17352,477,-933,-319,-28,192,16872,8,225,23
7154,-226,137,17342,486,-931,-324,8,244,17060,26,222,33
7164,-233,142,17368,474,-939,-327,-44,252,17020,-1,199,48
7174,-217,133,17344,475,-935,-328,-24,208,16980,56,214,20
7184,-232,134,17341,488,-924,-333,-20,204,16940,29,192,44
7194,-233,137,17357,476,-924,-324,-80,220,16968,-14,236,50
7204,-232,140,17335,471,-933,-322,-4,192,16996,16,201,60
7214,-247,138,17345,483,-940,-323,-60,204,16940,5,210,31
7224,-219,140,17343,477,-929,-320,-80,200,16972,14,224,22
7234,-229,146,17362,479,-933,-328,-100,244,17032,30,203,40
7244,-234,138,17350,478,-924,-330,-40,196,17000,30,165,61
7254,-231,141,17358,480,-925,-320,-40,264,16996,19,207,45
7264,-236,141,17351,460,-938,-315,-68,196,16968,16,202,67
7274,-242,134,17345,480,-939,-325,-36,268,16864,5,178,74
7284,-241,134,17335,472,-931,-321,-48,224,16920,13,203,45
7294,-240,137,17356,470,-925,-319,-52,240,16864,13,208,32
7304,-226,122,17355,467,-939,-321,8,192,16988,14,215,37
7314,-238,146,17350,474,-943,-321,-56,184,16972,15,203,50
7324,-228,135,17359,481,-922,-326,-8,248,16948,3,201,35
7334,-245,138,17337,487,-928,-332,-44,252,16884,13,178,40
7344,-233,136,17352,497,-924,-340,-92,212,16968,32,198,26
7354,-248,146,17346,493,-924,-332,-104,252,16948,-24,185,27
7364,-239,146,17346,484,-918,-328,-92,236,16960,40,190,56
7374,-229,130,17348,469,-934,-318,-124,192,16904,31,182,49
7384,-231,127,17354,455,-937,-318,-120,304,16956,24,189,21
7394,-230,129,17347,458,-939,-318,-36,184,16960,15,167,33
7454,-237,139,17349,463,-935,-322,-40,256,16956,34,215,25
7464,-242,136,17349,471,-929,-322,-76,244,16928,52,204,45
7474,-224,133,17339,461,-941,-319,-128,164,16888,25,190,42
7484,-218,130,17345,478,-945,-332,-36,216,16976,-9,213,27
7494,-228,132,17361,467,-946,-327,-56,208,16912,36,211,41
7504,-224,126,17365,480,-924,-333,8,276,16880,10,211,69
7514,-244,135,17346,470,-915,-329,-84,196,16988,-23,202,36
7524,-231,132,17360,477,-918,-333,-60,172,16904,-7,210,36
7534,-221,132,17361,466,-929,-321,-40,212,16840,37,207,39
7544,-236,135,17369,467,-931,-328,-28,264,17064,13,208,72
7554,-212,139,17351,477,-932,-323,8,180,16956,-26,225,12
7564,-226,131,17348,477,-934,-327,-68,208,17060,53,189,54
7574,-228,134,17353,484,-921,-323,-60,184,16960,31,188,61
7584,-224,127,17353,463,-939,-320,-68,200,16900,21,204,35
7594,-237,135,17338,458,-936,-316,-76,212,17012,17,195,57
7604,-248,114,17348,471,-926,-322,-44,248,16936,22,205,59
7614,-225,126,17353,467,-921,-324,-16,216,16912,-6,177,22
7624,-234,121,17354,467,-923,-323,-68,268,16924,10,197,30
7634,-216,140,17349,477,-938,-329,-80,252,16968,8,196,63
7644,-219,137,17356,464,-929,-325,-44,180,17000,29,206,29
7654,-232,141,17357,473,-930,-334,-36,208,16936,3,225,35
7664,-236,127,17358,462,-943,-319,48,244,16988,-4,179,44
7674,-242,127,17359,481,-933,-322,-76,176,16836,6,205,64
7684,-231,129,17340,487,-921,-337,-32,228,16988,25,222,44
7694,-248,122,17361,473,-916,-325,-68,180,16948,-4,206,62
7704,-237,121,17356,471,-945,-319,-24,240,17068,17,210,42
7714,-244,140,17337,470,-940,-328,-56,236,16920,50,204,41
7724,-228,143,17367,479,-938,-327,52,156,16868,-15,219,46
7734,-235,131,17357,482,-925,-324,-44,208,16984,7,211,31
7744,-223,148,17346,483,-931,-332,-16,212,16876,27,206,23
7754,-224,134,17341,486,-932,-329,0,224,16956,-14,205,46
7764,-230,134,17335,477,-943,-323,0,192,16920,21,179,45
7804,-237,124,17347,475,-936,-326,-20,236,17124,54,208,30
7814,-237,138,17358,478,-930,-326,40,236,16960,9,194,61
7824,-240,140,17350,463,-922,-323,-44,216,16928,19,203,65
7834,-246,126,17363,470,-920,-322,24,264,17008,9,218,13
7844,-237,122,17336,478,-940,-330,-96,228,16928,7,193,18
7854,-237,136,17343,471,-928,-325,-24,192,16948,12,177,41
7864,-239,131,17342,487,-930,-326,-16,176,16996,3,207,26
7874,-212,140,17354,469,-922,-324,16,196,17080,51,191,44
7884,-224,136,17343,479,-928,-325,-20,204,16936,55,205,58
7894,-242,139,17370,474,-931,-329,-140,164,16996,-9,211,41
7904,-225,132,17342,472,-931,-328,4,220,17040,6,198,76
7914,-238,133,17359,472,-942,-324,-60,164,17092,7,224,20
7924,-234,139,17360,475,-931,-322,-56,252,16996,62,183,23
7934,-225,133,17335,467,-928,-315,-56,192,16976,26,182,43
7944,-223,137,17347,472,-935,-318,-28,228,16964,28,208,58
7954,-227,128,17361,472,-938,-318,-36,168,16948,-7,186,52
7994,-243,135,17345,469,-926,-322,-28,220,16988,19,222,17
8004,-229,141,17351,477,-934,-322,-44,196,17088,-7,211,24
8014,-234,135,17352,466,-934,-323,16,228,16984,18,199,18
8024,-241,139,17356,472,-932,-322,-68,208,17084,42,187,-2
8034,-251,123,17371,479,-924,-326,-64,236,16992,55,160,20
8044,-250,124,17368,475,-914,-326,-40,172,16936,-4,209,35
8054,-218,142,17345,473,-945,-325,-60,156,16872,4,165,19
8064,-237,125,17340,476,-939,-330,-64,216,17012,27,197,33
8074,-246,151,17350,473,-934,-323,8,196,16852,26,195,45
8084,-246,122,17335,476,-929,-324,-52,240,16928,27,232,31
8094,-222,142,17355,465,-916,-321,-24,176,16864,31,206,12
8104,-240,146,17338,480,-930,-327,-36,244,16972,23,205,35
8114,-231,148,17348,486,-934,-330,-48,204,16944,39,217,37
8124,-228,147,17356,489,-942,-326,-136,144,16928,27,210,35
8134,-245,137,17341,465,-939,-328,-52,200,16880,-12,214,21
8144,-233,141,17345,476,-929,-323,-80,220,17020,5,177,48
8154,-228,135,17363,465,-935,-323,-44,244,16988,14,213,30
8164,-224,133,17357,471,-941,-324,16,188,16972,22,198,21
8174,-233,129,17341,482,-925,-335,-80,288,16960,32,223,40
8184,-221,122,17368,482,-924,-336,-32,116,16908,-1,222,55
8194,-216,130,17339,490,-930,-335,-16,248,16980,65,198,58
8204,-245,144,17351,495,-935,-335,8,300,16952,34,202,29
8215,-243,138,17360,488,-933,-325,-12,208,16992,26,186,60
8225,-223,124,17339,474,-935,-326,-64,256,16908,45,204,36
8265,-227,135,17343,474,-930,-326,-104,188,16924,30,209,21
8275,-229,138,17349,472,-933,-327,-16,236,16924,5,176,35
8285,-223,138,17366,485,-938,-331,4,224,16976,38,224,87
8295,-243,122,17339,482,-936,-333,-24,212,16912,56,232,33
8305,-240,131,17362,483,-921,-336,-60,244,16940,22,213,27
8315,-228,136,17355,477,-925,-330,-16,172,16900,1,223,35
8325,-233,141,17340,465,-943,-324,-36,208,16952,63,206,38
8335,-244,147,17345,488,-936,-335,-84,180,17036,-6,201,57
8345,-231,127,17348,469,-917,-319,-60,188,16972,17,209,27
8355,-237,139,17354,483,-939,-332,-36,212,16924,-2,206,39
8365,-238,144,17364,474,-932,-327,-56,220,16932,22,220,34
8375,-233,139,17339,483,-927,-329,-32,184,16928,15,170,66
8385,-232,121,17344,487,-930,-329,-44,156,16880,41,184,37
8395,-244,135,17346,475,-941,-327,-24,200,16912,0,184,39
8405,-237,125,17351,476,-932,-326,12,272,16940,26,189,25
8415,-229,129,17361,501,-933,-335,-36,160,16860,10,264,47
8455,-235,140,17370,487,-920,-328,-48,176,16924,25,236,42
8465,-221,132,17361,481,-946,-329,-68,260,16832,9,225,41
8475,-229,125,17344,467,-931,-332,-28,164,16848,-5,192,29
8485,-233,126,17338,481,-921,-328,-40,200,16876,21,231,54
8495,-234,133,17347,472,-925,-325,-52,224,16992,19,216,64
8505,-229,135,17365,480,-919,-328,4,176,16864,13,197,55
8515,-242,133,17334,488,-934,-331,-56,176,16956,10,192,62
8525,-223,134,17348,485,-934,-331,0,252,16920,18,199,28
8535,-240,131,17333,495,-937,-334,-88,252,16932,39,208,22
8545,-227,135,17355,501,-931,-337,-16,236,16980,4,198,74
8555,-239,133,17345,492,-918,-329,-8,176,16940,8,202,50
8565,-231,128,17344,479,-937,-329,-56,244,16980,11,216,20
8575,-227,124,17345,476,-934,-327,-8,220,16956,34,183,47
8585,-238,130,17350,472,-929,-327,-4,256,16856,34,187,67
8595,-235,137,17346,465,-933,-321,20,148,16960,16,212,35
8605,-222,141,17351,471,-938,-323,20,192,16956,57,187,39
8615,-237,134,17336,475,-929,-324,-28,164,16984,7,202,53
8625,-243,130,17366,483,-932,-325,4,180,16932,34,230,21
8635,-233,140,17350,474,-925,-325,-40,204,16976,44,205,23
8645,-233,134,17348,482,-929,-330,0,228,16976,16,188,26
8655,-237,127,17349,490,-924,-331,-24,272,16856,21,217,23
8665,-227,133,17346,480,-927,-327,-16,200,16908,25,194,38
8675,-239,137,17342,469,-938,-325,-28,256,16976,-12,201,39
8685,-241,155,17345,480,-929,-331,-64,192,16916,37,232,51
8725,-226,131,17366,482,-924,-333,8,260,16944,14,209,40
8735,-239,144,17357,486,-937,-331,-52,204,16844,6,215,30
8745,-246,139,17331,460,-943,-319,-84,248,17064,52,188,16
8755,-240,146,17356,473,-921,-325,-40,168,16972,22,177,33
8765,-238,137,17356,474,-946,-331,-72,176,16908,-24,183,38
8775,-230,145,17355,477,-935,-335,-24,212,17036,21,199,53
8785,-227,132,17355,481,-915,-337,-72,200,16992,28,198,31
8795,-238,151,17350,470,-930,-331,-8,204,17008,29,196,17
8805,-218,127,17338,489,-919,-335,-8,172,17092,44,226,48
8815,-234,136,17337,494,-921,-333,-12,204,17016,9,213,47
8825,-227,123,17344,477,-918,-330,24,224,16948,25,191,24
8835,-236,136,17351,489,-930,-338,32,232,16984,51,203,11
8845,-245,130,17340,476,-929,-327,-52,216,16904,4,194,38
8855,-250,136,17335,478,-931,-333,-36,236,17004,-4,184,34
8865,-240,132,17356,488,-940,-337,-40,200,16948,38,229,50
8875,-228,128,17342,482,-924,-325,4,204,16896,19,175,40
8885,-237,144,17346,470,-932,-324,-80,212,16968,9,202,37
8895,-218,128,17356,471,-925,-334,-16,192,16948,3,224,47
8905,-234,128,17344,463,-948,-324,16,232,16940,18,160,37
8915,-230,133,17349,493,-935,-332,-32,256,16848,3,207,31
8925,-232,133,17347,480,-931,-328,-84,232,16964,33,207,52
8935,-241,127,17354,482,-927,-327,-28,180,16932,26,189,48
8945,-247,120,17341,469,-943,-316,-48,168,16936,26,225,21
8955,-245,140,17357,462,-942,-314,-40,260,17004,-10,194,5
9015,-232,119,17353,466,-936,-317,-64,176,17020,31,202,63
9025,-229,128,17342,467,-944,-313,-68,212,16944,10,198,41
9035,-234,127,17338,482,-927,-324,-32,220,16856,3,192,41
9045,-241,124,17350,477,-931,-325,-16,176,16872,1,202,45
9055,-236,140,17348,465,-917,-324,-56,200,16988,65,192,36
9065,-234,129,17340,474,-926,-321,-16,160,17040,19,183,40
9075,-227,137,17341,471,-931,-324,-28,192,17032,37,227,21
9085,-228,132,17344,470,-934,-318,-80,256,17000,32,229,43
9095,-243,138,17352,463,-948,-314,32,248,16912,11,196,70
9105,-222,119,17350,475,-933,-316,-40,244,16900,31,203,18
9115,-229,133,17358,483,-928,-327,-56,168,16976,31,190,63
9125,-225,136,17339,487,-926,-336,-32,260,16992,2,227,36
9135,-229,140,17343,485,-930,-333,-56,228,16972,40,217,36
9145,-223,132,17343,472,-937,-318,-96,180,16900,10,199,22
9155,-235,140,17349,482,-925,-330,-112,256,16932,12,185,60
9165,-228,132,17352,480,-923,-324,-72,228,16976,44,194,42
9175,-214,135,17339,457,-943,-320,-52,172,17020,42,199,37
9185,-238,131,17345,474,-922,-325,4,232,16920,31,224,63
9195,-234,139,17363,464,-931,-319,-20,248,16928,-6,208,22
9205,-228,129,17336,483,-938,-333,-28,244,16964,5,221,29
9215,-250,133,17345,479,-933,-326,-32,192,16984,-4,210,48
9225,-229,133,17346,472,-946,-323,-60,236,16948,49,202,49
9235,-212,132,17345,481,-936,-326,-76,212,17000,29,184,34
9245,-227,134,17343,477,-935,-325,-36,252,16932,12,175,49
9255,-233,138,17347,470,-930,-322,-76,216,16972,31,185,42
9265,-238,144,17325,474,-923,-327,-80,260,16900,15,182,44
9275,-240,132,17342,480,-931,-331,-128,232,16876,2,180,30
9285,-227,145,17343,472,-927,-325,-88,200,16960,16,187,27
9295,-243,141,17347,476,-938,-318,-116,180,17012,2,176,52
9305,-241,147,17347,481,-939,-326,-60,196,16924,-12,228,38
9315,-234,130,17341,475,-934,-327,-60,232,17008,-1,201,52
9325,-221,124,17339,480,-929,-329,-12,240,16976,31,209,59
9365,-226,129,17361,485,-929,-327,12,208,16972,-6,209,28
9375,-233,137,17341,483,-942,-330,8,248,17028,-3,202,28
9385,-238,133,17329,475,-937,-320,-44,196,16932,32,193,51
9395,-228,140,17340,457,-932,-317,-88,244,16988,12,180,59
9405,-252,143,17344,467,-924,-327,-48,264,16968,26,206,34
9415,-244,143,17337,489,-921,-331,-52,212,16932,12,222,24
9425,-229,131,17347,482,-921,-332,-84,184,16948,15,206,37
9435,-249,141,17348,480,-928,-326,-80,204,16880,23,184,63
9445,-235,142,17355,491,-921,-334,-64,240,16916,13,175,29
9455,-230,127,17342,495,-915,-334,-40,180,16900,-20,197,45
9465,-242,139,17338,481,-921,-326,-48,148,16912,41,229,42
9475,-244,128,17349,480,-921,-324,-72,260,16984,-1,199,39
9485,-226,132,17346,479,-944,-326,-64,212,16948,23,204,35
9495,-239,132,17340,476,-932,-320,-84,272,17100,29,201,33
9505,-221,134,17333,486,-927,-335,-8,204,16824,23,210,54
9515,-232,134,17352,470,-931,-327,-68,196,17060,8,183,35
9555,-245,125,17333,490,-938,-332,-80,212,17052,-5,223,61
9565,-234,141,17338,480,-919,-326,-24,244,17000,33,230,60
9575,-236,141,17334,472,-925,-315,-20,148,16936,25,207,31
9585,-225,128,17341,484,-940,-319,-72,192,16968,50,161,35
9595,-245,128,17342,483,-926,-325,-8,168,16908,12,197,40
9605,-223,134,17324,485,-922,-326,-36,156,17016,27,196,29
9615,-238,132,17342,469,-930,-325,-40,224,17036,0,232,57
9625,-226,137,17345,464,-934,-313,-80,256,16880,12,207,48
9635,-221,140,17338,471,-923,-322,-52,228,16956,38,192,61
9645,-230,135,17329,485,-930,-329,12,224,16952,25,178,53
9655,-242,139,17337,482,-914,-331,-52,240,16964,36,206,21
9665,-232,135,17336,479,-912,-322,-52,184,17004,1,185,19
9675,-225,128,17346,478,-918,-319,-72,260,16988,35,189,20
9685,-226,134,17344,460,-919,-317,-116,196,16904,33,199,22
9695,-244,140,17343,474,-935,-329,-16,212,16912,10,176,70
9705,-234,127,17341,470,-924,-325,-52,176,16868,-6,192,44
9715,-246,144,17329,487,-922,-332,0,196,16928,27,192,40
