4702,-183,273,17436,745,-1030,-584,-8,256,16856,-9,228,7
4712,-162,256,17236,748,-1023,-589,-40,168,16844,43,158,22
4722,-157,258,17334,756,-1009,-594,-60,196,17112,34,160,26
4732,-188,265,17433,767,-1028,-587,-16,232,16944,9,202,32
4742,-155,257,17283,756,-1018,-597,-28,204,16916,46,193,10
4752,-175,258,17339,761,-1020,-588,76,220,17068,24,162,48
4762,-181,271,17411,736,-1019,-577,40,208,16896,42,214,26
4773,-166,256,17294,739,-1013,-589,-4,248,16948,24,169,55
4783,-161,282,17333,751,-1017,-589,-68,236,17068,23,196,30
4793,-178,269,17409,758,-1027,-582,44,260,16968,21,209,35
4803,-167,258,17305,735,-1021,-579,48,200,16920,20,178,6
4813,-163,263,17324,747,-1026,-587,-20,216,16964,83,208,38
4823,-180,277,17403,750,-1024,-586,0,108,16880,4,203,40
4833,-171,251,17303,711,-1032,-572,-40,244,16960,63,202,45
4843,-161,272,17325,737,-1024,-578,52,208,17032,21,203,31
4853,-174,273,17394,750,-1025,-586,16,224,16928,29,188,38
4863,-182,262,17311,750,-1021,-595,-32,220,16872,10,187,20
4873,-176,263,17324,750,-1015,-596,36,124,16992,32,184,29
4883,-194,273,17373,756,-1019,-586,-4,268,16948,18,235,25
4893,-166,261,17328,758,-1018,-589,-36,276,17064,5,164,60
4903,-192,263,17321,756,-1010,-597,-48,244,16988,16,216,24
4913,-183,259,17371,749,-1023,-592,-20,272,16908,3,160,18
4953,-175,267,17315,736,-1026,-582,24,232,17012,31,196,43
4963,-168,272,17380,745,-1005,-586,-56,212,17064,19,210,23
4973,-179,267,17323,739,-1021,-589,-52,216,16948,46,205,18
4983,-172,258,17324,737,-1016,-586,20,196,17020,21,200,33
4993,-177,267,17372,1016,-1029,-590,20,212,16956,-2,186,37
5003,-170,263,17331,755,-1032,-589,4,204,17020,17,191,-15
5013,-170,272,17337,752,-1031,-599,-12,204,16980,21,205,30
5023,-169,264,17369,761,-1032,-595,-84,208,17088,-6,202,39
5033,-168,262,17336,760,-1024,-596,-28,216,16984,34,206,22
5043,-166,277,17330,735,-1025,-591,4,248,16940,51,209,17
5053,-169,265,17358,741,-1027,-581,-36,148,16972,24,197,19
5063,-188,265,17329,742,-1027,-576,-44,272,16908,28,190,58
5073,-158,265,17355,752,-1024,-587,-52,216,16988,14,182,49
5083,-171,265,17336,749,-1016,-588,40,220,16868,47,200,26
5093,-166,270,17346,759,-1029,-592,44,224,16952,5,211,74
5103,-157,232,17332,746,-1026,-580,-32,148,17060,1,189,3
5143,-177,-201,17422,737,-1040,-309,152,-388,16988,-55,189,573
5153,-103,-138,17306,736,-1036,-119,120,-176,17000,63,173,742
5163,-200,118,17335,811,-1040,38,-36,140,17008,-15,220,867
5173,-240,440,17349,771,-1029,106,-20,576,16976,64,214,696
5183,-46,614,17410,813,-1034,-21,96,364,17124,-156,205,533
5193,-184,558,17217,696,-1030,-163,-192,516,16736,76,161,428
5203,-355,468,17276,797,-1047,-256,-104,324,16936,121,161,286
5213,-80,509,17272,852,-1057,-349,188,500,16900,69,207,205
5223,-100,523,17513,806,-1047,-443,-80,520,17264,54,202,41
5233,-204,416,17399,791,-1039,-560,-36,236,16756,74,173,15
5243,-127,202,17128,806,-1026,-610,20,168,16704,388,174,20
5253,-132,286,17326,1041,-1050,-617,64,320,17204,450,185,-53
5263,-130,388,17521,1107,-1040,-658,48,400,17016,323,178,-84
5273,-142,473,17198,1070,-1033,-702,-56,432,16620,875,163,-251
5283,-193,511,17338,1421,-1052,-796,-32,344,17048,1901,190,-393
5313,-167,164,17399,3922,-1018,-974,44,-148,17136,4579,170,-193
5323,-136,-181,17533,4667,-1000,-864,-8,-96,16732,5012,168,199
5332,-298,313,17138,5100,-985,-581,32,780,16948,5409,151,85
5343,-102,889,17488,5480,-998,-516,88,836,17180,5364,189,146
5353,-186,1003,17373,5562,-971,-554,-8,1080,16676,5582,211,205
5363,-186,1106,17206,5616,-963,-493,100,1092,17092,5629,188,286
5373,-161,1165,17443,5732,-980,-451,-28,1284,17072,5531,189,265
5403,-174,1480,17373,5454,-967,-378,32,1516,16900,5180,225,274
5413,-172,1549,17202,5342,-974,-408,16,1484,16808,5753,190,268
5423,-154,1527,17248,5615,-957,-430,68,1452,16940,6532,190,213
5433,-110,1557,17465,6247,-961,-479,84,1740,16996,7175,185,86
5443,-102,1799,17374,6857,-948,-551,4,1996,16636,7615,209,97
5453,-188,2109,17179,7340,-946,-607,-28,2268,16896,7941,213,109
5463,-204,2350,17270,7676,-937,-588,40,2448,16960,7976,206,147
5473,-159,2524,17236,7811,-940,-572,16,2568,16676,8014,170,129
5483,-166,2691,17101,7853,-942,-573,-40,2888,16836,8031,216,119
5493,-171,2894,17196,7848,-936,-566,208,2844,16680,7972,201,173
5503,-165,3007,17173,7885,-918,-568,-16,3152,16596,7900,220,134
5513,-225,3323,16841,7792,-979,-553,64,3196,17876,8047,317,251
5523,-205,3384,16689,7853,-862,-555,128,3432,16196,8257,164,119
5532,-123,3714,16837,7954,-948,-520,56,3484,16628,8314,175,97
5543,-345,3930,17130,8110,-946,-602,-200,3860,16848,8117,152,124
5593,-95,4431,16895,10035,-928,-524,108,4516,16532,11053,163,109
5603,-578,4639,18093,10678,-976,-630,48,4788,15800,11652,152,59
5612,-209,6155,16732,9908,-1186,-651,-2488,5608,16800,10877,380,-69
5623,48,6038,15965,9481,-978,-528,-556,6704,15952,9256,-140,331
5633,-291,5635,16076,8833,-1061,-314,-260,5700,15556,8494,89,556
5643,-360,5744,16461,8313,-1033,-161,-164,5704,16068,8551,-173,797
5653,-219,5995,16272,8306,-1339,40,-288,6028,15784,8511,-796,781
5662,-214,5961,16683,8502,-1683,-4,40,6128,16052,9520,-873,507
5673,95,5872,16180,9015,-1444,-409,-588,5668,15732,9298,331,-397
5682,-150,5925,16196,8963,-566,-1145,-356,6000,15920,8932,469,-942
5693,-202,6978,16072,8649,-668,-1399,104,6848,15380,9362,-614,-596
5722,-92,7625,15691,9023,-1021,-1903,-948,7184,15780,10409,-850,-1147
5732,-222,7195,16224,9467,-1730,-1646,-24,7256,15660,9402,-447,-1168
5743,251,8063,15594,9250,-1464,-1678,612,8112,14732,10248,-362,-537
5753,193,8369,15401,9821,-1341,-1233,424,8164,15068,10593,60,-236
5762,278,8587,14826,10162,-1067,-887,564,8536,14488,10698,126,246
5773,-33,8376,15213,10161,-940,-531,132,8296,14804,10645,257,211
5783,-121,8357,15332,10285,-842,-498,-116,8376,15068,11392,168,207
5792,-268,8486,15167,10810,-909,-506,-84,8520,14528,11756,183,221
5803,-361,8734,14882,11155,-889,-516,-212,8820,14368,11709,259,281
5812,-478,8998,14661,11155,-862,-463,-324,9148,14344,11844,276,332
5823,-474,9260,14624,11238,-837,-390,-204,9372,14156,12016,388,439
5873,-333,10366,13791,12140,-917,-550,-208,10540,13068,13088,24,46
5883,-427,10618,13519,12334,-1030,-643,-260,10844,12960,13230,-5,-4
5893,-449,10891,13282,12463,-1050,-692,-196,11108,12568,13416,-16,-29
5903,-542,11218,12988,12620,-1065,-715,-388,11488,12352,13575,-58,-67
5912,-702,11501,12619,12776,-1089,-757,-484,11732,11960,13559,-84,-93
5922,-811,11846,12341,12801,-1139,-769,-652,12072,11660,13654,-58,-122
5952,-568,12353,11856,12965,-1173,-852,-140,12280,11500,14175,-349,-270
5962,-454,12277,11903,13224,-1314,-930,-4,12148,11544,14435,-265,-284
5973,-318,12208,11877,13430,-1364,-951,76,12292,11336,14318,-70,-33
5982,-207,12259,11820,13486,-1168,-776,32,12372,11140,14398,295,296
5993,-225,12436,11596,13500,-864,-549,-36,12676,11044,14100,683,557
6003,-285,12650,11228,13359,-579,-305,-36,12932,10396,13709,915,700
6013,-245,12958,10849,13062,-379,-141,132,13180,10360,13358,790,573
6042,200,13677,9895,12139,-1012,-623,420,13908,9204,12597,-854,-545
6053,171,13810,9718,11951,-1514,-957,384,14048,9260,12530,-1403,-836
6063,186,13878,9726,11835,-2028,-1265,256,13944,9256,12482,-1694,-1003
6073,33,13880,9639,11828,-2409,-1455,60,14084,9172,12112,-1795,-976
6082,-269,13982,9376,11685,-2590,-1538,-152,14108,8904,11653,-1419,-749
6092,-522,14183,9062,11307,-2490,-1440,-16,14316,8532,11181,-882,-415
6103,-421,14286,8561,10923,-2091,-1197,200,14696,8164,10834,-475,-216
6132,333,14866,7871,9992,-1537,-862,700,14916,7312,10118,-612,-261
6142,234,15081,7591,9760,-1580,-892,536,15160,7056,10256,-660,-264
6153,34,15183,7423,10222,-1706,-940,220,15236,7032,11024,-916,-369
6162,-106,15088,7362,10494,-1950,-1004,208,15128,6924,10973,-1266,-532
6173,-68,15034,7281,10291,-2269,-1113,232,15100,7000,10292,-1563,-611
6182,91,15178,6941,9581,-2469,-1175,552,15332,6532,9252,-1739,-655
6192,91,15355,6724,8867,-2551,-1174,428,15388,6284,8901,-1614,-548
6242,-181,15764,5667,8012,-2233,-980,144,15808,5412,8163,-1579,-512
6252,-184,15788,5554,7993,-2458,-1037,28,15752,5452,8067,-1929,-543
6262,-83,15812,5503,7968,-2777,-1107,308,15928,4952,8142,-2251,-633
6273,-6,15830,5381,7988,-3070,-1167,468,15984,4708,8127,-2572,-692
6282,30,15820,5468,7982,-3352,-1217,420,15896,5012,8090,-2860,-737
6292,-199,15936,5071,7980,-3567,-1244,228,16028,4580,8320,-3005,-733
6302,-237,15995,4851,8153,-3637,-1231,84,16128,4188,8474,-2857,-642
6313,-231,16037,4584,8267,-3490,-1165,148,16120,4044,8442,-2591,-564
6322,-215,16075,4434,8264,-3323,-1084,184,16148,3904,8496,-2476,-531
6332,-252,16114,4200,8291,-3210,-1046,176,16248,3492,8371,-2409,-412
6362,-208,16235,3594,7566,-2619,-900,184,16352,3212,7331,-1475,-284
6373,-152,16268,3518,7317,-2370,-888,112,16356,2836,7374,-1204,-319
6382,-380,16299,3177,7322,-2170,-877,324,16328,3060,7048,-1022,-84
6413,-52,16365,2820,6977,-2070,-790,276,16484,2332,6621,-1079,-177
6422,-389,16669,2460,6627,-2013,-773,-648,17172,1016,4776,-772,-753
6432,-345,17455,2280,5377,-1740,-1067,188,16588,2148,3580,139,-817
6442,429,16737,2607,4121,-1152,-1390,876,17116,1968,3429,589,-60
6452,-134,16422,2515,3909,-735,-892,-268,16336,1780,3375,2,105
6462,-340,16490,2196,3829,-1055,-594,776,15976,1848,3234,-1171,201
6473,219,16445,2708,3737,-1896,-484,108,17204,2176,3390,-1030,353
6482,-458,16661,2640,3726,-2065,-380,-296,16072,1664,3320,-224,-63
6492,-529,16198,2053,3757,-1564,-592,316,16464,1304,3350,115,-379
6502,-11,16320,1859,3715,-1152,-939,424,16164,1804,3305,299,-567
6513,14,16534,2089,3707,-978,-1125,16,16824,1420,3188,221,-775
6522,-364,16417,1929,3552,-950,-1283,156,16368,1260,2922,24,-765
6532,-321,16244,1728,3411,-1097,-1336,44,16452,1032,2326,-17,-668
6542,-464,16106,1629,3036,-1187,-1293,156,16380,1340,1857,49,-541
6552,-308,16085,1544,2567,-1161,-1204,160,16412,1264,1151,342,-365
6622,-475,16364,1789,-259,-707,-684,500,16716,1464,-1215,560,-207
6632,8,16555,1894,-360,-737,-771,20,16636,1632,-1136,527,-176
6642,-442,16504,1986,-293,-740,-804,-100,16316,1416,-1261,504,-241
6652,-451,16334,1817,-289,-765,-814,160,16416,1464,-1524,597,-38
6662,-291,16314,1845,-442,-742,-764,-124,16372,1536,-1861,603,64
6673,-523,16303,1874,-749,-672,-642,96,16400,1672,-2058,510,163
6682,-386,16379,2094,-985,-715,-560,568,17872,3020,-2125,292,616
6692,-188,16321,2266,-1145,-829,-420,-124,16212,1472,-1837,303,744
6702,-313,16425,2106,-990,-980,-103,192,16484,1584,-2010,235,732
6712,-373,16418,2129,-967,-1013,240,80,16424,2004,-2161,211,769
6722,-308,16357,2206,-1048,-1025,45,68,16412,1848,-2458,219,803
6732,-419,16336,2197,-1475,-1037,106,20,16360,1448,-2706,241,906
6742,-209,16369,2224,-1754,-1020,199,216,16408,2120,-3130,240,1031
6752,-242,16502,2512,-2056,-965,249,76,16660,2256,-3412,388,986
6803,-525,16441,2183,-2093,383,-207,-140,15252,3028,-4580,1947,-79
6813,115,16394,2631,-2929,278,-392,476,16540,1456,-5044,1392,110
6823,-157,16372,2868,-3582,41,-533,-44,16440,2300,-5484,1303,111
6833,-389,16364,2845,-4169,-59,-521,36,16476,2332,-6258,1493,154
6843,-350,16329,3049,-4770,82,-494,104,16384,2864,-6801,1907,217
6853,-20,16308,3194,-5276,323,-437,352,16284,3044,-7325,2232,274
6863,107,16276,3338,-5746,568,-387,540,16376,3224,-7831,2469,358
6874,-183,16247,3589,-6190,801,-336,188,16304,3304,-8149,2742,439
6883,-211,16198,3826,-6487,1066,-278,236,16264,3516,-8370,3049,483
6893,-222,16152,4086,-6660,1310,-201,196,16196,3816,-8463,3264,587
6903,-239,16105,4293,-6745,1508,-131,136,16248,4020,-8463,3580,651
6913,-218,16067,4429,-6808,1697,-39,96,16148,4080,-8652,3691,740
6924,-218,16049,4514,-6906,1832,4,160,16064,4292,-8885,3545,772
6933,-217,15982,4689,-7127,1769,34,140,16072,4400,-9203,3352,760
6943,-179,15949,4859,-7402,1536,21,96,15932,4564,-9634,2901,667
6974,-183,15754,5810,-8539,724,-100,96,15816,5112,-10235,2276,549
6983,-241,15665,5668,-8382,635,-110,152,15688,5588,-10785,2437,628
6993,-226,15559,6068,-8727,743,-53,132,15504,6268,-11015,2683,783
7003,-258,15440,6481,-8975,952,39,124,15392,5992,-11187,3077,918
7013,-247,15389,6648,-9103,1223,174,20,15352,6408,-11313,3352,1090
7024,-257,15303,6818,-9201,1457,302,108,15336,6436,-11560,3478,1241
7033,-255,15233,6888,-9416,1646,407,160,15252,6756,-11818,3523,1303
7063,-205,14966,7500,-10128,1572,553,252,15212,7020,-12496,2984,1178
7074,-108,14979,7610,-10320,1304,509,188,15072,7224,-12490,2186,892
7083,-81,14902,7815,-10365,788,300,152,14788,7636,-12523,1533,568
7093,-126,14697,8122,-10338,199,51,192,14628,8124,-12833,1311,415
7103,-178,14488,8478,-10541,-144,-116,104,14368,8368,-13365,1381,515
7113,-257,14265,8796,-10923,-175,-127,128,14112,8936,-13736,1613,715
7123,-277,14033,9275,-11318,-36,-10,-16,13812,9260,-14113,2048,987
7153,-71,13538,9949,-12333,704,553,324,13400,10132,-15083,2112,1134
7163,95,13462,10281,-12553,608,507,504,13400,9800,-15146,1242,577
7174,150,13363,10225,-12681,93,209,316,13140,10012,-15479,270,-194
7183,23,13155,10487,-12881,-664,-288,-316,12640,10864,-15915,-297,-624
7193,-388,12856,10911,-13179,-1302,-789,-32,12608,10840,-16279,-442,-757
7203,-323,12604,11407,-13552,-1673,-1092,100,12504,10948,-16698,-360,-799
7213,-193,12193,11619,-13906,-1720,-1158,-36,12332,11212,-16891,-263,-683
7263,-103,10005,13869,-14623,-861,-335,232,9824,13828,-17395,853,446
7274,114,9457,14348,-14710,-552,9,532,9360,13916,-17317,1163,858
7283,246,8815,14853,-14625,-300,326,448,8772,14452,-17260,1309,1119
7293,208,8506,15226,-14627,-109,517,476,8376,15008,-17360,1792,1225
7303,373,8110,14970,-14728,193,658,440,7944,14524,-17408,1684,1627
7313,335,7879,14847,-14784,-53,1028,424,7920,14592,-17666,1033,2104
7323,-356,8722,15472,-14967,-270,1296,116,8676,17112,-17369,1550,1866
7333,-124,8172,14928,-14775,32,1190,-184,7548,15680,-17476,1645,1995
7343,-179,8649,14886,-14957,-50,1297,-284,9668,13868,-17887,1553,1853
7353,-102,8835,14868,-14966,-132,1037,372,8420,14980,-17296,1164,1522
7383,110,7472,15670,-14981,-704,169,820,6260,15204,-17663,503,1237
7393,315,7634,15873,-14647,-968,533,276,7492,15420,-16450,-72,1408
7403,-1277,7146,16338,-13923,-1224,623,-1816,7172,15748,-15697,1219,-68
7434,-1343,6030,16540,-11789,-1402,-508,-476,5348,16172,-13231,670,-863
7443,-284,5542,16522,-11081,-1074,-1200,1012,6412,16000,-12629,-227,-704
7453,359,6467,19999,-10942,-1371,-1266,452,6768,21052,-14302,192,-680
7463,-163,6529,16750,-11467,-1263,-1090,-204,5848,12780,-12218,102,-447
7474,-553,5537,14452,-10416,-1234,-934,-20,5584,16012,-12014,85,-368
7483,24,5161,17727,-9868,-1234,-837,176,4360,18196,-11649,107,-84
7493,-265,3823,17711,-9534,-1183,-670,-28,3172,16152,-10253,221,-336
7543,416,2809,16416,-6444,-1201,-987,428,2920,17520,-8014,27,-524
7553,87,2891,18035,-6342,-1218,-1011,-4,2756,17256,-7421,28,-646
7563,-290,2855,17074,-5931,-1243,-1097,-48,2884,15952,-7131,25,-733
7574,-292,2755,16605,-5648,-1216,-1203,-260,2756,17076,-7026,84,-824
7583,-287,2700,17682,-5528,-1217,-1260,60,2316,17412,-6722,88,-907
7593,-130,2320,17366,-5299,-1201,-1358,-32,1944,16384,-6534,124,-922
7603,-120,1962,16836,-5092,-1174,-1393,136,1692,17000,-6411,100,-801
7613,-114,1631,17492,-4972,-1173,-1273,40,1364,17272,-6292,174,-540
7623,-155,1363,17412,-4880,-1138,-1115,96,1068,16728,-5927,143,-363
7633,-165,1127,17062,-4606,-1124,-933,60,1048,16988,-5584,177,-128
7643,-221,1170,17414,-4296,-1105,-755,-140,1304,17028,-5146,184,-17
7653,-227,1428,17473,-3963,-1096,-627,72,1304,16880,-4966,233,-10
7663,-154,1397,17226,-3724,-1075,-603,16,1200,16968,-4867,208,-39
7674,-175,1244,17246,-3602,-1067,-611,-80,1116,17056,-4767,210,-24
7723,-188,694,17277,-3532,-1046,-633,88,592,16768,-4463,224,-33
7733,-157,602,17234,-3386,-1045,-619,40,424,16896,-4123,218,8
7743,-180,495,17392,-3101,-1068,-599,-8,256,17112,-3856,187,57
7753,-195,572,17028,-2801,-1055,-582,264,-628,16800,231,256,266
7763,-568,-402,17933,-1240,-1036,-497,-732,-24,18540,-691,144,311
7774,-155,220,17177,466,-1005,-345,428,572,15772,-177,217,563
7783,-47,751,17751,232,-1002,-230,148,528,17924,-770,256,678
7793,125,619,17382,344,-1045,-103,108,548,16784,-264,204,472
7803,-150,127,17008,245,-1024,-100,0,28,16696,-624,182,125
7813,-61,5,17430,366,-1023,-589,152,-168,17072,-162,152,15
7823,-137,344,17538,328,-770,-627,28,280,17196,-19,220,-16
7833,-111,473,17124,666,-1003,-653,92,360,16680,-202,185,-55
7843,-139,394,17334,468,-1010,-675,-12,508,17004,-572,203,-85
7853,-218,176,17624,270,-1031,-681,0,148,17568,-711,199,-81
7863,-95,499,16802,-482,-1048,-722,64,-472,17592,-3159,136,-101
7893,0,556,15896,533,-954,-689,-100,504,16304,357,153,114
7903,-316,141,18207,707,-1059,-579,-96,296,18420,509,262,-36
7913,-127,357,17844,742,-981,-629,-132,100,17148,-187,205,76
7923,-133,90,16181,693,-1003,-590,368,-284,16156,-43,293,-45
7933,-71,475,17851,732,-998,-599,-140,148,17792,218,100,66
7943,-341,174,17566,852,-1039,-582,76,168,16780,-193,288,-11
7953,-61,327,16857,732,-999,-604,92,-52,16576,100,155,39
7963,-131,339,17568,795,-1030,-604,32,284,17300,-148,178,39
7974,-249,240,17446,743,-1017,-604,8,284,16816,92,244,13
7983,-19,294,17040,768,-1016,-617,24,232,16468,-7,187,60
7993,-239,265,17445,760,-1025,-592,-88,180,17344,-22,194,-22
8003,-155,292,17518,744,-1031,-592,36,112,16732,57,245,21
8013,-122,267,17079,768,-1013,-607,52,256,16884,-56,192,47
8023,-171,282,17387,765,-1017,-608,24,260,17220,117,187,23
8033,-186,297,17526,810,-1020,-611,-56,208,16940,-109,205,14
8043,-134,276,17110,745,-1001,-612,12,260,16772,75,208,30
8083,-147,282,17379,768,-1019,-603,-36,224,17096,34,208,35
8093,-182,294,17458,778,-1012,-605,12,292,16944,-37,201,32
8103,-120,281,17211,751,-1016,-607,36,164,16640,85,178,28
8113,-174,284,17349,790,-1020,-608,-36,248,17032,-9,182,33
8123,-180,281,17446,768,-1017,-606,-32,216,16920,36,220,44
8133,-125,272,17259,780,-1017,-607,-36,180,16864,44,195,30
8143,-146,272,17309,777,-1013,-606,12,216,17048,22,162,5
8153,-186,284,17416,782,-1011,-601,-12,176,16856,33,173,2
8163,-152,268,17267,771,-1004,-608,-36,252,16864,16,194,71
8174,-154,283,17345,766,-1026,-602,-16,216,17088,-4,224,44
8183,-163,291,17403,761,-1021,-602,12,184,16940,38,225,32
8193,-143,276,17292,778,-1019,-609,12,144,16928,-16,196,27
8203,-145,271,17312,783,-1017,-617,24,252,17064,6,184,39
8213,-162,278,17400,769,-1018,-604,8,236,16836,10,256,37
8223,-134,281,17282,765,-1021,-608,-24,252,16988,28,218,-3
8263,-152,281,17314,773,-1001,-605,-16,272,16964,-1,236,24
8274,-173,279,17378,772,-1015,-606,68,196,16892,24,222,39
8283,-145,274,17305,755,-1030,-598,-84,236,16872,41,205,13
8293,-153,278,17325,767,-1032,-607,40,192,17136,15,218,34
8303,-152,277,17375,786,-1024,-618,-36,176,16972,17,207,16
8313,-139,278,17312,769,-1014,-607,72,200,16944,-13,224,36
8323,-159,280,17335,764,-1020,-601,-40,208,17000,-6,178,-4
8333,-169,287,17368,791,-1011,-618,-24,232,17020,26,204,16
8343,-109,270,17287,771,-1016,-611,220,256,16676,120,165,73
8353,-36,299,17187,782,-1019,-592,-488,200,17376,-88,214,41
8363,-487,273,17409,766,-1019,-581,408,256,16940,105,187,22
8374,48,304,16919,724,-990,-627,-72,180,16416,-46,201,30
8383,-251,289,17614,792,-1009,-610,-104,260,17400,132,187,44
8393,-152,292,17518,785,-1030,-597,36,264,17096,-131,211,18
8403,-160,252,16958,790,-774,-614,0,228,16632,130,164,8
8413,-119,309,17558,1000,-1017,-610,72,284,17344,-15,189,24
8423,-231,277,17425,753,-1012,-607,-44,180,17000,68,217,40
8433,-77,263,17088,777,-1014,-619,212,176,16752,-25,182,41
8443,-182,288,17490,782,-1024,-605,-40,172,17280,68,207,27
8453,-179,289,17408,765,-1014,-598,24,220,17000,-35,195,40
8463,-108,263,17143,757,-1007,-610,64,228,16860,58,188,65
8474,-192,295,17460,799,-1035,-615,-68,232,17240,10,193,31
8483,-625,272,17037,800,-1017,-615,-740,208,16244,198,331,-69
8493,-682,544,17137,955,-960,-680,-204,556,17480,157,190,-10
8563,-150,201,17972,722,-1041,-605,-80,36,17508,69,234,6
8574,-249,177,17100,812,-1009,-604,-84,172,16368,93,168,29
8583,-24,245,16979,816,-1035,-604,168,164,16960,104,132,66
8593,-220,275,17754,835,-1029,-595,-124,100,17532,83,236,47
8603,-186,282,17266,816,-1027,-599,84,268,16452,75,172,25
8613,-110,245,17007,823,-1035,-598,56,100,17080,78,166,38
8623,-170,295,17662,824,-1038,-589,-128,264,17396,72,202,29
8633,-225,235,17415,815,-1036,-583,60,200,16684,43,222,11
8643,-74,236,17105,812,-1010,-596,152,116,16828,109,151,93
8653,-80,107,17540,829,-1043,-568,-28,-148,17376,40,209,174
8664,-306,-10,17399,771,-1023,-487,-148,-128,16600,105,238,285
8674,-173,-49,17196,816,-984,-368,88,-116,17024,-2,239,544
8683,-143,-106,17400,764,-1005,-183,20,-336,16936,87,226,797
8693,-136,-323,17183,785,-999,31,-104,204,17092,155,318,1081
8703,-366,471,17019,801,-931,302,164,1640,15508,-213,591,2187
8713,-393,2627,17165,556,-821,1120,-8,2804,18872,310,279,4558
8723,-388,2756,18731,874,-973,2892,200,2252,17300,-258,176,6384
8733,-105,1453,16899,666,-1033,4593,420,200,15848,178,127,6831
8743,293,-407,16135,909,-994,5288,804,-1012,17300,-185,138,6879
8753,958,-1317,17726,653,-988,5448,740,-1764,18252,86,102,6827
8763,186,-1678,18168,803,-1135,5422,-456,-1228,16016,-92,322,6705
8775,-653,-636,16799,692,-973,5359,-612,-584,17336,36,112,6717
8784,-818,73,17512,799,-1023,5252,-220,60,17880,-425,299,7082
8794,-468,507,17732,644,-1000,5422,92,548,16556,361,198,7466
8804,-159,622,16989,720,-972,5799,148,428,17376,-408,194,7312
8814,-103,580,17688,754,-1059,5892,36,-332,17396,-187,158,7227
8824,-1,-239,17492,616,-1038,5753,416,-168,16280,-387,225,7482
8834,334,-309,16560,517,-1008,5812,376,-268,16728,-21,200,8137
8844,-204,-138,17523,793,-986,6260,-136,-1148,17936,-399,427,9057
8854,-804,-141,17598,645,-899,6855,168,-924,16840,-157,142,10379
8864,-236,-192,16949,614,-930,7894,124,132,17260,336,342,10615
8894,235,-433,17611,606,-1109,8996,432,-1168,17008,-257,-156,11017
8904,-494,53,17278,467,-1204,9141,-372,-324,17912,31,266,11211
8914,151,1037,16555,909,-1085,9277,328,1676,16128,-18,-84,11588
8924,48,475,18328,716,-1081,9407,-68,224,18724,-563,54,10911
8934,-312,1181,16731,998,-1081,9030,368,1104,15128,478,22,11036
8944,-138,-63,17526,1312,-1091,9316,192,-224,18708,-428,-143,12052
8954,-141,-55,17426,345,-1199,10137,-716,-844,18624,33,-35,12226
9004,122,-767,15985,10,-1036,10650,-132,88,14508,1511,88,12740
9014,-26,-184,18916,1591,-1053,10561,136,-844,19784,-1526,321,12675
9024,-313,912,16753,42,-914,10480,-152,844,16020,861,70,12768
9034,69,-843,17138,1113,-1055,10776,168,-896,16908,-1237,150,13529
9044,-474,1995,17340,658,-1015,11217,-340,2164,17796,1408,10,13277
9054,370,627,18070,1143,-1071,10889,556,1008,16764,-1615,191,12305
9064,-24,1108,16176,224,-1028,10184,-76,516,16488,972,132,12104
9075,-261,477,17941,1188,-1074,9943,8,592,17680,-545,298,11833
9084,122,1198,17310,557,-982,9866,236,1664,16204,387,2,12465
9094,-562,833,17193,1162,-1071,10203,-532,-592,17796,-913,349,11784
9104,396,664,16879,444,-938,9722,1020,784,15376,439,-35,11347
9114,42,-364,17814,1124,-1099,9336,76,-1980,18816,-955,301,11345
9124,33,-1036,17279,473,-992,9424,888,-1084,15824,-21,57,12145
9134,-243,-359,17189,906,-1059,10007,-228,-52,18356,891,204,13019
9144,-674,145,17743,1444,-998,10737,-168,-224,16800,-1374,362,12985
9175,-173,404,17916,459,-748,11189,528,1988,16564,250,65,13739
9184,450,637,14843,835,-845,11388,1388,4224,26328,1301,649,12915
9194,-541,1878,15591,1522,-835,10656,1408,-8416,22004,-4409,612,12907
9204,-340,-998,17332,595,-891,10571,1688,4816,16340,-268,704,12863
9214,-96,1553,17250,289,-681,10521,584,-504,18952,-1040,21,12107
9224,117,220,17566,1495,-931,10031,264,376,16252,-2071,672,11709
9234,-205,1479,17320,-15,-706,9713,72,88,17456,300,-118,12839
9264,-98,-263,18092,1391,-1036,10166,-300,576,17260,-3310,639,12165
9275,-316,1603,16833,-33,-847,10017,-276,1756,15784,2453,19,12453
9284,-412,-1415,18049,1201,-1011,10211,-492,-1256,15144,-3505,331,12223
9294,34,-544,16125,-275,-982,10194,1136,1948,18104,2727,102,10787
9304,788,755,18087,1491,-1043,9117,284,2692,15880,-2366,47,11409
9314,-217,1831,16730,150,-1185,9195,-476,2056,16612,1326,104,12850
9324,-679,826,17649,853,-1065,10222,40,-148,17104,-838,465,14013
9354,269,-643,17065,676,-1101,12098,-124,1304,17004,-457,64,14003
9364,-390,488,17232,77,-1053,11808,-680,2628,16948,1715,469,13458
9375,-601,1989,17738,1490,-1046,11388,-296,2384,16740,-1529,234,12572
9384,260,987,16687,352,-968,10845,212,448,16920,1404,247,12206
9394,-74,110,17535,820,-966,10139,-180,-1640,17616,-737,313,12548
9404,-529,-1004,17661,797,-1029,10316,288,-736,15672,350,202,13129
9414,121,-897,16698,383,-854,10604,-560,840,19136,619,196,14089
9464,884,992,17152,441,-1044,12111,-376,-1144,16136,-904,63,14639
