9655,-114,251,17281,648,-865,-499,-32,180,17028,-9,189,24
9664,-112,233,17280,659,-870,-495,36,216,16868,56,171,34
9674,-106,239,17276,656,-860,-502,8,140,16868,8,201,11
9684,-127,229,17274,652,-861,-496,16,208,16892,1,199,22
9694,-113,239,17289,654,-860,-500,64,224,16924,23,178,17
9755,-121,238,17268,626,-884,-481,-4,144,16960,31,202,35
9764,-102,222,17272,650,-874,-493,4,84,16920,18,163,13
9774,-114,237,17279,656,-863,-496,-24,144,16944,48,210,50
9784,-111,242,17268,670,-865,-504,24,160,16884,30,208,29
9794,-117,231,17269,657,-866,-499,-24,212,16972,34,190,19
9804,-107,233,17266,655,-860,-500,-76,188,16984,15,182,34
9814,-120,234,17281,660,-855,-502,-72,104,17012,49,214,58
9824,-107,250,17293,659,-870,-500,52,196,17004,42,200,68
9834,-110,224,17277,641,-859,-497,-32,228,16952,31,204,32
9844,-112,219,17284,639,-870,-500,-4,160,16968,70,187,35
9855,-124,236,17292,637,-874,-499,-104,160,16976,42,199,43
9864,-110,227,17274,643,-872,-500,0,184,16928,9,191,42
9874,-125,225,17271,648,-859,-507,8,264,16976,34,167,8
9884,-111,236,17295,655,-864,-500,4,160,16824,31,207,19
9894,-113,243,17258,639,-870,-495,16,168,16960,-15,166,23
9904,-115,226,17281,652,-865,-503,-60,116,16976,16,186,29
9914,-105,235,17280,647,-865,-504,-112,184,16948,44,240,51
9924,-116,227,17259,678,-850,-507,-56,212,17104,27,197,42
9934,-121,226,17299,661,-880,-501,28,136,16904,12,174,13
9944,-116,231,17302,659,-872,-496,-40,140,16956,23,192,27
9955,-119,237,17264,641,-870,-491,-64,132,16872,48,179,27
9964,-103,239,17290,654,-878,-490,-20,184,16948,55,182,61
9974,-122,235,17272,649,-869,-495,-20,148,16940,7,189,1
9984,-109,227,17305,659,-867,-503,-72,164,17008,18,223,31
9994,-100,230,17278,643,-874,-495,-96,128,17024,40,213,40
10004,-111,225,17276,650,-866,-502,-88,156,16916,30,174,36
10014,-130,221,17292,642,-865,-494,-60,208,16864,13,199,49
10024,-112,233,17271,649,-860,-495,4,140,16896,17,202,5
10034,-118,242,17279,666,-863,-492,-48,272,16980,26,186,12
10044,-115,214,17260,645,-879,-499,4,140,16852,18,214,21
10055,-117,227,17262,634,-882,-493,-20,176,17024,9,214,36
10064,-108,225,17254,656,-880,-499,-16,188,16876,44,177,31
10074,-116,242,17275,658,-862,-499,24,144,16992,29,181,26
10084,-97,225,17278,645,-864,-502,-16,168,16852,3,186,25
10094,-131,222,17264,655,-871,-496,-12,176,16920,-18,208,24
10104,-105,239,17296,656,-869,-503,-52,84,16920,30,185,25
10114,-115,228,17264,652,-868,-499,-8,156,16952,57,188,27
10124,-116,240,17280,652,-858,-503,-20,220,16948,18,215,46
10134,-127,229,17276,650,-900,-490,-104,168,16924,30,206,50
10144,-104,234,17274,657,-881,-497,-68,192,17004,18,205,-9
10155,-121,232,17261,657,-877,-496,-48,136,16956,20,186,39
10194,-112,226,17275,669,-880,-507,-68,228,16848,25,191,17
10204,-112,234,17279,680,-878,-508,44,172,16968,38,157,55
10214,-142,235,17291,638,-882,-491,-108,232,16856,9,213,37
10224,-119,222,17239,644,-867,-498,-20,152,16868,40,174,36
10234,-94,236,17281,661,-894,-491,-96,180,16928,-36,208,35
10244,-125,231,17288,637,-867,-493,12,156,16984,52,180,37
10255,-103,233,17277,671,-860,-494,-60,112,16880,-25,169,45
10294,-110,236,17275,655,-864,-507,-48,204,16876,18,172,4
10304,-119,230,17288,658,-874,-505,-88,152,16940,12,187,15
10314,-99,223,17262,658,-881,-498,24,212,16872,-3,208,16
10324,-118,223,17260,655,-863,-506,64,192,16992,42,189,23
10334,-105,227,17289,649,-879,-492,-16,176,16836,25,218,34
10344,-112,237,17255,658,-871,-502,-40,212,16944,33,179,35
10355,-113,234,17290,662,-866,-501,-16,148,16844,51,215,16
10364,-101,219,17294,649,-886,-496,20,220,16892,5,191,20
10374,-113,229,17260,651,-871,-503,-48,200,16912,39,218,44
10384,-129,231,17292,649,-878,-496,-8,172,16912,51,180,47
10394,-100,223,17283,635,-892,-490,-4,176,16964,33,188,17
10404,-102,224,17261,642,-873,-502,4,200,16952,9,200,49
10414,-111,237,17279,671,-873,-510,-88,168,16944,6,167,41
10424,-130,232,17276,653,-880,-499,-84,212,17004,32,186,27
10434,-110,236,17277,673,-863,-502,32,140,16888,30,196,22
10444,-118,238,17282,666,-874,-505,-20,200,16916,19,192,7
10455,-115,238,17286,657,-875,-497,-52,220,16944,32,188,31
10464,-107,241,17272,644,-872,-497,0,184,16952,35,197,19
10474,-110,237,17274,629,-877,-482,-36,212,16952,27,202,64
10484,-103,228,17276,629,-873,-485,-8,160,17008,19,207,12
10494,-105,232,17262,656,-860,-498,-48,184,17124,24,202,47
10504,-122,243,17285,641,-868,-496,-40,172,16936,41,171,43
10514,-109,223,17283,648,-865,-498,-44,172,16932,19,180,42
10525,-117,225,17263,650,-864,-499,8,144,17124,32,198,32
10564,-117,241,17275,658,-868,-502,-96,200,16972,10,201,44
10574,-104,237,17268,648,-875,-495,12,172,16900,41,199,33
10584,-125,229,17273,659,-873,-499,-52,152,16904,-1,198,47
10594,-122,232,17276,642,-868,-493,12,184,16956,40,210,32
10604,-112,238,17274,650,-863,-498,-24,172,16884,52,165,20
10614,-119,238,17273,654,-859,-500,-20,160,16900,38,229,29
10624,-119,239,17276,645,-866,-496,-76,172,16956,44,177,35
10634,-108,234,17282,648,-869,-490,4,160,16948,53,173,14
10644,-133,227,17273,645,-876,-496,-4,204,16996,44,159,40
10655,-113,236,17275,638,-867,-497,-60,168,16936,30,185,23
10664,-118,235,17276,646,-867,-502,0,84,16964,23,178,38
10674,-101,233,17268,647,-869,-490,28,208,16868,10,191,64
10684,-106,231,17288,656,-869,-502,-12,160,16964,40,169,40
10694,-107,248,17282,645,-881,-493,28,96,17032,-4,183,8
10704,-107,225,17284,641,-861,-493,40,188,16896,46,189,41
10714,-117,223,17263,647,-874,-494,-68,184,16916,20,176,46
10724,-109,256,17276,646,-883,-493,-12,152,16884,60,201,36
10734,-119,239,17279,669,-860,-509,-60,232,16924,21,179,64
10744,-112,238,17287,672,-870,-513,-48,188,16968,29,193,18
10755,-91,236,17284,666,-868,-515,-36,188,16936,43,173,29
10764,-116,235,17302,654,-871,-498,-36,152,16908,32,203,25
10774,-115,235,17271,659,-872,-497,-20,236,16860,42,204,53
10784,-108,216,17287,656,-870,-504,-44,108,17004,46,170,34
10794,-123,237,17267,645,-865,-497,-16,188,16980,21,201,46
10834,-108,226,17282,652,-881,-494,0,128,16952,31,203,25
10844,-114,230,17274,651,-864,-488,20,180,16972,41,189,22
10855,-119,247,17257,645,-869,-500,-48,192,16936,41,197,25
10864,-127,217,17275,645,-873,-492,-24,152,17032,7,193,10
10874,-121,228,17275,653,-868,-497,20,220,16944,31,165,67
10884,-107,220,17266,656,-867,-494,-28,148,16896,27,211,25
10894,-116,234,17276,638,-889,-484,-56,120,16908,16,236,30
10934,-119,243,17276,648,-864,-501,0,200,16872,23,162,5
10944,-112,236,17265,648,-848,-500,-4,164,16892,44,206,15
10956,-113,222,17278,659,-882,-498,-72,184,16972,1,170,20
10965,-126,222,17262,657,-865,-504,12,208,16936,4,153,7
10975,-103,240,17277,649,-862,-502,-44,180,17016,30,190,33
10985,-124,234,17272,670,-869,-507,-84,208,16928,24,203,39
10995,-122,244,17275,662,-868,-500,-36,168,16944,69,159,10
11005,-115,229,17280,661,-872,-503,-16,212,16940,0,212,33
11015,-110,230,17286,666,-868,-510,-56,216,16920,4,189,10
11025,-98,234,17276,657,-878,-499,20,204,16928,32,205,29
11036,-114,238,17281,656,-880,-498,-72,136,16852,25,184,42
11045,-109,244,17292,661,-859,-500,-92,164,16916,20,198,44
11056,-114,247,17286,651,-862,-505,-36,240,16880,13,208,17
11065,-112,231,17261,657,-858,-502,-24,212,16936,44,202,2
11075,-105,247,17285,646,-866,-498,-88,208,16964,33,190,25
11115,-106,230,17270,645,-872,-500,-40,184,16936,8,184,25
11125,-129,233,17274,651,-872,-505,-44,192,16952,21,202,32
11135,-106,228,17280,640,-875,-490,-100,156,16836,7,195,31
11145,-119,235,17268,645,-882,-501,-24,140,16916,9,186,25
11156,-122,244,17288,669,-875,-508,-12,232,17004,4,187,21
11165,-117,219,17267,648,-880,-491,-64,212,16936,1,190,18
11175,-121,233,17284,630,-871,-490,-8,168,16872,-3,193,75
11185,-123,230,17275,644,-860,-493,-64,200,16932,-4,208,24
11195,-104,228,17272,647,-861,-501,-60,156,16960,34,231,33
11205,-108,229,17281,638,-877,-492,36,184,16936,31,199,33
11215,-119,225,17286,645,-867,-495,-44,136,17028,29,209,40
11225,-107,233,17283,660,-868,-507,-24,164,16948,-3,213,27
11235,-107,234,17291,668,-887,-501,-108,196,17036,63,176,3
11245,-118,233,17292,640,-875,-491,-4,248,17012,39,163,44
11256,-110,222,17276,653,-882,-502,-24,172,16988,41,194,35
11265,-98,223,17280,655,-868,-502,-32,144,16884,26,201,21
11275,-122,241,17263,653,-868,-499,-52,216,16916,10,172,42
11285,-103,236,17269,651,-885,-498,28,208,16992,35,204,17
11295,-126,233,17262,656,-865,-503,20,96,16940,14,182,18
11305,-113,228,17273,659,-875,-509,-16,188,16912,8,191,28
11315,-115,230,17272,655,-874,-501,-16,192,16880,21,200,-2
11325,-136,213,17283,655,-885,-506,0,140,17028,11,184,9
11335,-109,225,17291,664,-867,-506,-20,156,16880,11,214,9
11345,-109,233,17275,661,-871,-503,-72,212,16844,9,176,30
11405,-103,233,17296,660,-868,-509,24,216,16944,12,180,57
11415,-133,232,17277,640,-879,-506,-52,160,16864,-14,168,15
11425,-110,235,17283,640,-876,-493,-32,200,16916,23,200,22
11435,-120,234,17269,651,-891,-488,-20,152,16892,10,222,5
11445,-105,237,17274,657,-878,-500,-16,176,16876,-3,178,66
11456,-105,227,17266,660,-860,-508,-44,168,16896,5,198,-11
11465,-123,233,17258,660,-871,-505,-16,116,16928,21,216,0
11475,-119,241,17297,649,-867,-494,-52,156,17012,16,197,7
11485,-112,224,17269,656,-881,-501,28,172,16940,9,212,17
11495,-107,239,17271,651,-884,-500,-36,216,16972,-4,195,3
11505,-126,227,17284,660,-863,-504,-48,224,16972,21,193,57
11515,-101,222,17283,644,-868,-498,-20,232,16932,27,175,11
11525,-124,218,17284,648,-868,-494,-56,192,16944,3,215,11
11535,-114,225,17288,654,-871,-502,-72,164,16968,19,182,22
11545,-117,223,17273,653,-861,-500,-32,200,16872,6,185,22
11556,-116,230,17270,651,-863,-505,-28,188,16988,44,155,74
11565,-109,235,17273,643,-869,-498,-32,208,17004,1,197,47
11575,-127,232,17288,633,-881,-488,-88,132,16868,43,185,53
11585,-112,239,17273,653,-883,-500,-40,204,16984,15,167,36
11595,-122,236,17285,663,-878,-506,-52,188,16928,21,209,28
11605,-117,234,17275,646,-870,-499,4,184,17024,-1,179,28
11615,-112,234,17286,643,-866,-496,-56,92,16992,29,201,12
11625,-112,240,17284,654,-867,-505,48,172,16908,19,195,28
11635,-129,238,17275,649,-873,-505,-116,196,16996,4,217,37
11645,-123,242,17264,659,-871,-504,0,192,16936,45,204,42
11656,-112,234,17277,649,-882,-488,-88,128,16972,-22,197,28
11665,-104,224,17277,651,-865,-493,-12,168,16960,45,154,43
11675,-120,226,17268,649,-873,-499,20,188,17020,10,172,56
11685,-108,238,17277,661,-869,-503,-24,156,16852,34,178,53
11695,-120,224,17271,642,-889,-491,-100,216,16888,8,174,7
11705,-99,232,17274,645,-886,-493,-40,236,16992,52,199,20
11715,-117,230,17281,655,-883,-494,-92,252,16912,23,176,24
11756,-113,236,17282,665,-868,-506,0,152,16856,29,209,14
11765,-125,238,17299,664,-883,-504,-36,132,16800,32,191,27
11775,-110,228,17283,667,-876,-499,-24,180,17004,56,172,53
11785,-109,219,17277,653,-887,-499,-56,236,16920,15,225,18
11795,-123,233,17266,651,-867,-501,-56,140,16928,15,174,10
11805,-121,239,17300,651,-883,-492,-44,172,16984,19,226,18
11815,-122,227,17263,661,-870,-498,28,200,16976,51,177,26
11856,-112,237,17282,633,-875,-490,-48,164,16956,10,198,31
11865,-102,229,17266,634,-869,-482,-76,160,16948,47,191,18
11875,-117,236,17271,639,-894,-489,28,156,16912,32,191,27
11885,-113,230,17281,654,-878,-496,28,196,16960,22,186,9
11895,-110,230,17291,650,-866,-499,-68,148,16952,-1,206,13
11905,-111,214,17269,636,-862,-495,-68,172,17020,-8,185,69
11915,-118,237,17259,647,-876,-491,-32,232,16940,6,174,46
11925,-109,231,17278,650,-873,-499,8,180,16980,24,205,0
11935,-129,233,17277,625,-873,-486,-12,192,16920,31,185,51
11945,-105,242,17291,635,-866,-488,-8,208,16936,29,212,32
11956,-108,235,17284,659,-865,-498,-12,176,16992,49,180,15
11965,-111,236,17278,655,-867,-493,-68,200,16924,4,222,28
11975,-116,230,17282,646,-877,-498,-104,168,16924,51,208,40
11985,-108,228,17290,649,-879,-498,-20,224,16952,16,190,33
11995,-114,225,17280,648,-880,-492,-32,176,16836,60,193,17
12005,-111,235,17272,650,-876,-495,-4,136,16924,22,185,37
12045,-116,233,17275,658,-869,-498,-32,120,16936,19,184,15
12056,-115,229,17264,661,-873,-500,-72,204,16992,-6,216,53
12065,-111,236,17275,639,-880,-494,-32,184,16904,9,196,40
12075,-112,225,17261,650,-870,-495,4,196,16968,17,203,13
12085,-123,235,17285,659,-886,-503,-32,164,16980,-4,203,31
12095,-115,220,17286,657,-874,-496,-16,208,16844,58,191,50
12105,-120,239,17267,661,-870,-499,-20,184,17016,28,181,10
12115,-125,233,17279,650,-870,-500,-12,196,16888,27,210,25
12125,-114,230,17277,651,-889,-494,-28,220,16912,23,181,10
12135,-120,241,17274,656,-887,-496,-4,176,16976,30,220,33
12145,-108,248,17279,648,-860,-499,-72,160,16988,35,184,19
12156,-114,244,17273,647,-869,-499,-76,204,16952,20,168,22
12165,-117,209,17272,651,-884,-500,-24,200,16968,23,180,-4
12175,-125,223,17275,636,-880,-483,-64,176,16976,27,192,45
12185,-114,231,17294,631,-893,-489,-12,220,16888,13,187,34
12225,-98,216,17287,646,-890,-489,-108,160,17012,34,157,37
12235,-116,225,17270,648,-886,-494,-68,152,17032,3,194,18
12245,-112,233,17294,650,-875,-497,-20,172,16984,2,213,36
12256,-124,233,17286,654,-868,-496,-88,120,16976,8,176,40
12265,-117,241,17284,653,-873,-500,-96,232,16952,15,185,25
12275,-107,227,17278,659,-874,-501,-16,244,16928,37,192,29
12285,-111,239,17270,671,-886,-508,36,108,17028,28,202,26
12295,-104,237,17281,659,-882,-506,48,192,16960,46,178,33
12305,-112,229,17289,655,-878,-497,-4,248,16956,25,182,17
12315,-115,233,17268,656,-871,-498,-56,176,16860,19,187,20
12325,-103,233,17291,655,-876,-496,-36,264,16980,25,192,27
12335,-110,234,17286,638,-883,-497,-36,156,16828,-1,194,19
12345,-122,233,17286,647,-880,-498,4,236,16936,-18,180,29
12356,-111,234,17279,651,-874,-498,-72,156,16956,33,186,39
12365,-111,224,17288,653,-892,-495,20,188,16904,6,201,22
12375,-117,225,17269,650,-876,-492,-44,192,16900,11,182,35
12385,-117,232,17285,653,-881,-501,-20,140,16940,-2,209,32
12395,-115,240,17285,638,-878,-488,-48,148,16936,31,200,8
12405,-109,238,17276,636,-875,-488,-64,180,16928,20,214,47
12415,-106,216,17283,667,-869,-508,-44,224,16888,20,190,24
12425,-128,221,17298,667,-862,-514,-52,140,16976,14,193,30
12435,-106,215,17292,651,-874,-494,-60,200,16920,22,211,28
12445,-107,231,17279,645,-869,-491,-60,188,16944,24,176,24
12456,-110,232,17294,649,-878,-491,-88,248,16980,6,195,42
12515,-93,223,17295,659,-880,-494,-104,120,16952,16,176,65
12525,-121,228,17272,655,-875,-499,0,168,16904,-23,198,35
12535,-125,242,17305,646,-877,-494,-8,204,16972,36,193,8
12545,-97,216,17292,647,-878,-498,20,132,16872,27,183,11
12556,-121,242,17268,658,-876,-502,-44,164,16936,28,162,5
12565,-107,235,17301,657,-869,-495,-40,176,16968,14,203,35
12575,-124,223,17269,653,-875,-500,12,160,16892,45,175,37
12585,-107,215,17268,646,-876,-497,-112,204,16916,33,184,61
12595,-116,261,17288,649,-886,-502,-32,220,17004,7,175,41
12605,-117,244,17260,641,-873,-493,-16,164,17008,16,181,41
12615,-106,233,17296,647,-876,-494,-52,172,16980,34,179,49
12625,-97,238,17290,654,-867,-503,-12,212,16844,66,179,37
12635,-146,219,17257,645,-867,-497,-28,264,16920,42,191,39
12645,-120,246,17300,647,-872,-489,16,176,16876,23,188,29
12656,-117,240,17298,645,-868,-503,-36,200,16836,1,206,38
12665,-121,228,17273,654,-862,-505,-36,152,16904,47,192,29
12675,-127,245,17292,655,-870,-506,0,184,16928,1,210,33
12685,-95,229,17289,667,-878,-503,-88,188,16904,15,217,40
12695,-118,226,17299,663,-884,-506,-56,208,16852,21,205,43
12705,-107,236,17301,651,-878,-501,0,196,17032,11,212,31
12715,-114,223,17281,650,-874,-499,4,268,16892,38,193,30
12725,-107,236,17282,663,-867,-506,-28,192,17020,45,201,31
12735,-108,231,17314,645,-879,-494,16,200,16896,34,214,52
12745,-129,237,17278,644,-884,-498,-84,104,16928,44,190,21
12756,-117,211,17287,649,-879,-496,-52,188,16832,18,199,26
12765,-127,235,17263,658,-863,-507,-4,192,16932,8,161,26
12775,-113,228,17280,653,-864,-494,-60,212,16988,32,176,52
12785,-113,225,17282,645,-865,-494,-8,144,17112,28,196,23
12795,-125,229,17296,646,-882,-498,-56,256,17068,8,198,25
12805,-107,223,17288,653,-876,-501,16,196,16796,-4,189,20
12815,-116,219,17274,668,-881,-503,-36,136,16888,4,214,22
12825,-132,235,17289,669,-868,-514,-32,212,16924,16,220,56
12865,-103,229,17275,652,-882,-498,-60,136,16972,38,186,29
12875,-100,244,17284,656,-876,-499,-8,144,16888,-29,208,53
12885,-103,226,17273,656,-881,-498,-36,220,16920,12,180,-6
12895,-104,233,17295,636,-869,-496,-36,188,16880,13,184,7
12905,-105,221,17285,653,-873,-505,-88,232,16976,1,212,34
12915,-116,235,17273,651,-877,-497,-44,176,17024,58,224,14
12925,-117,222,17276,654,-882,-506,-64,188,16856,39,194,12
12966,-126,227,17297,649,-873,-503,-24,144,16936,17,204,41
12976,-133,233,17283,639,-870,-498,-40,168,16900,22,185,24
12986,-128,233,17281,643,-871,-498,12,176,16936,65,197,21
12996,-109,222,17282,640,-872,-494,12,200,16928,12,209,31
13006,-114,238,17280,648,-883,-496,-72,224,16880,30,180,-2
13016,-120,230,17283,639,-872,-496,-68,204,16940,41,198,58
13026,-135,241,17281,643,-860,-501,-36,144,17000,77,188,22
13036,-110,235,17278,649,-879,-494,-8,192,16932,-13,189,34
13046,-119,227,17269,650,-881,-495,-20,220,16872,18,161,27
13057,-122,248,17305,653,-871,-503,-28,228,16948,10,187,31
13066,-109,230,17280,670,-878,-513,-20,148,16876,30,220,10
13076,-115,233,17273,662,-872,-510,-40,144,16972,54,191,62
13086,-121,232,17303,665,-868,-510,44,184,16952,-8,208,33
13096,-114,240,17280,674,-865,-505,-72,180,16916,-3,188,58
13106,-117,245,17276,664,-890,-498,-28,200,17008,25,171,30
13146,-109,230,17271,660,-874,-502,-36,160,16816,15,215,39
13157,-109,228,17293,656,-872,-504,-24,180,16944,36,170,34
13166,-106,233,17279,642,-886,-490,-76,224,17060,42,208,17
13176,-105,230,17297,662,-880,-501,32,188,16924,24,226,54
13186,-122,230,17280,648,-869,-498,-60,168,16888,17,218,28
13196,-115,231,17286,672,-850,-510,-24,196,16976,28,213,40
13206,-129,229,17300,661,-879,-499,4,176,16852,23,205,34
13216,-114,238,17303,661,-878,-497,28,208,16928,15,188,46
13226,-126,234,17270,661,-861,-501,-28,228,16940,33,163,48
13236,-118,228,17278,664,-866,-502,8,212,16932,30,228,-1
13246,-125,238,17285,648,-888,-492,-4,168,16920,48,206,12
13257,-112,245,17286,651,-877,-500,-48,184,16932,41,206,72
13266,-120,235,17294,655,-875,-507,-20,144,16912,20,198,23
13276,-99,240,17286,660,-870,-505,-100,196,17000,26,205,16
13286,-123,236,17283,663,-866,-498,-4,204,16936,37,186,18
13296,-109,243,17289,647,-883,-495,-60,288,17004,7,204,49
13306,-107,228,17288,659,-868,-501,8,176,16956,39,179,8
13316,-93,234,17298,651,-888,-500,-136,200,17008,29,177,47
13326,-122,242,17274,646,-880,-504,44,160,16900,-9,194,24
13336,-108,238,17303,665,-863,-507,-52,188,17008,41,172,41
13346,-118,239,17268,649,-876,-495,-68,196,17000,44,220,40
13357,-124,242,17289,660,-861,-508,-16,244,16900,28,192,53
13366,-129,229,17272,647,-866,-499,-20,128,16896,22,193,30
13376,-114,232,17283,653,-871,-496,-60,204,16908,61,182,31
13436,-116,229,17271,657,-872,-509,-16,220,16952,27,207,37
13446,-115,230,17315,658,-881,-503,-80,228,16856,75,187,38
13457,-118,242,17280,642,-890,-489,-128,156,16976,24,217,42
13466,-107,236,17287,651,-866,-503,8,192,16980,4,204,28
13476,-114,225,17282,654,-880,-506,-80,188,16968,16,176,80
13486,-103,234,17279,653,-882,-502,-48,212,16964,17,212,27
13496,-124,238,17288,663,-860,-502,8,152,17036,12,173,27
13506,-111,241,17284,657,-883,-497,12,132,16936,12,197,20
13516,-116,239,17292,651,-871,-495,-80,188,16992,38,166,19
13526,-111,243,17285,645,-876,-496,24,144,16928,19,218,30
13536,-120,227,17268,649,-879,-492,8,236,16876,4,223,5
13546,-105,226,17283,653,-883,-499,-72,184,17044,12,181,31
13557,-116,234,17304,658,-883,-504,12,156,16920,30,187,25
13566,-120,236,17284,655,-896,-495,4,200,16948,11,163,29
13576,-99,234,17296,658,-886,-500,-48,212,16876,34,172,20
13586,-122,231,17278,668,-874,-506,-44,176,16948,17,194,56
13596,-118,248,17291,652,-879,-497,-64,196,16952,48,170,35
13606,-97,245,17295,650,-869,-488,-100,144,16944,9,175,52
13616,-112,229,17294,655,-898,-490,-64,180,16964,53,194,45
13626,-111,235,17291,657,-883,-499,-48,208,16916,1,170,21
13636,-122,232,17307,661,-882,-498,-20,152,16976,0,202,53
13646,-112,233,17275,655,-884,-496,-44,276,16976,-1,179,33
13657,-107,240,17277,658,-883,-500,-76,204,16972,62,170,37
13666,-113,245,17295,642,-888,-495,12,244,16992,38,199,53
13676,-115,235,17277,662,-873,-502,-20,180,16860,20,189,29
13686,-123,235,17282,668,-876,-508,-72,168,16972,7,195,17
13696,-119,237,17270,670,-874,-508,-36,152,16976,33,197,14
13706,-115,230,17304,663,-870,-501,-128,232,17016,-1,195,60
13716,-112,244,17265,655,-889,-496,0,140,16980,10,184,11
13726,-114,232,17298,647,-885,-494,-88,164,16936,-10,219,40
13736,-111,233,17295,665,-882,-500,-44,172,16892,15,191,38
13746,-115,219,17290,660,-878,-501,-20,152,16952,25,216,16
13786,-100,241,17277,645,-887,-491,-32,156,16888,4,175,21
13796,-118,232,17278,663,-887,-502,4,152,16920,14,187,21
13806,-112,243,17290,657,-883,-499,-76,228,16820,25,224,42
13816,-122,228,17280,650,-868,-497,44,164,16836,39,203,34
13826,-106,225,17293,651,-880,-502,-48,140,16956,35,201,5
13836,-123,221,17283,655,-860,-496,-4,216,16880,1,169,37
13846,-106,216,17268,659,-878,-494,20,216,16904,5,200,27
13857,-88,224,17288,649,-877,-496,-64,208,16936,54,186,-5
13866,-101,240,17269,647,-871,-495,-76,196,16936,15,177,58
13876,-126,230,17294,654,-860,-504,12,172,16984,43,189,52
13886,-110,229,17284,648,-884,-497,-44,140,16912,6,177,45
13896,-118,229,17291,658,-885,-497,-56,200,16912,-4,189,26
13906,-125,221,17270,666,-884,-504,0,192,17016,36,191,11
13916,-125,225,17290,679,-862,-515,-36,176,16948,23,185,35
13926,-98,213,17291,657,-888,-495,-52,208,16844,38,197,49
13936,-118,239,17283,656,-876,-498,-48,196,16928,30,188,43
13946,-108,234,17282,661,-891,-508,36,176,16972,9,193,54
13957,-117,234,17288,660,-880,-509,-8,132,16900,51,167,28
13966,-123,232,17278,661,-874,-507,-4,220,16916,26,167,14
13976,-105,242,17277,647,-876,-504,-20,172,16892,5,226,20
13986,-122,238,17279,670,-867,-514,-40,180,17056,39,177,16
13996,-126,235,17296,665,-875,-510,-28,180,16944,36,210,23
14006,-104,237,17277,664,-871,-507,32,208,17000,6,167,18
14016,-103,247,17265,654,-876,-503,-32,144,16952,21,165,36
14076,-111,228,17264,660,-870,-511,-56,196,16968,-2,189,30
14086,-111,230,17277,657,-868,-506,-24,212,16980,28,192,26
14096,-123,229,17260,670,-868,-510,-20,132,17020,33,188,30
14106,-116,229,17266,663,-881,-504,-32,156,16964,41,214,44
14116,-111,232,17283,669,-862,-503,8,160,16948,19,183,35
14126,-109,224,17275,673,-886,-498,-32,224,16940,36,209,33
14136,-104,234,17270,670,-876,-505,-36,160,16976,9,196,-6
14146,-108,224,17292,664,-875,-509,-84,140,16980,37,181,30
14157,-117,238,17290,654,-869,-505,-36,168,16964,33,168,67
14166,-116,238,17303,650,-881,-495,-68,152,16992,18,198,34
14176,-115,230,17270,651,-884,-498,-64,204,16904,14,191,32
14186,-128,237,17279,656,-881,-498,-72,180,16828,38,201,3
14196,-112,232,17286,662,-870,-505,8,280,16924,46,205,23
14206,-116,244,17274,664,-863,-506,-96,188,16920,-27,200,10
14216,-110,226,17282,665,-865,-504,-60,116,16912,21,204,25
14226,-109,243,17281,654,-872,-500,-116,172,16876,44,208,22
14236,-124,224,17272,658,-877,-502,-48,104,16964,42,190,18
14246,-114,232,17276,660,-875,-504,-44,220,16992,58,196,40
14257,-108,234,17287,652,-868,-499,-24,164,16856,28,197,10
14266,-115,231,17296,651,-880,-500,-4,152,17080,12,192,21
14276,-114,240,17283,660,-870,-503,-52,128,16980,21,171,24
14286,-125,227,17258,664,-878,-505,-48,204,16948,50,214,28
14296,-105,221,17267,663,-878,-509,-64,124,17072,34,153,24
14336,-107,239,17277,660,-871,-504,-60,208,16868,5,193,76
14346,-111,238,17290,660,-880,-503,-68,180,16944,23,187,20
14357,-105,242,17285,659,-874,-514,-36,148,16968,33,160,43
14366,-116,235,17271,665,-872,-513,-80,148,16932,42,194,35
14376,-119,241,17275,645,-883,-498,-36,184,16984,0,186,50
14386,-120,229,17289,657,-880,-499,-56,232,16984,0,185,17
14396,-112,241,17275,665,-888,-504,0,176,16980,32,190,50
14406,-101,234,17290,648,-887,-493,-52,192,16964,30,195,29
14416,-107,223,17264,656,-880,-495,8,200,16920,33,207,39
14426,-107,235,17279,671,-856,-511,20,188,16908,49,185,45
14436,-103,232,17291,651,-880,-498,-96,216,16964,38,156,17
14446,-116,235,17276,648,-873,-494,-56,192,16964,8,211,26
14457,-114,226,17271,667,-874,-501,-84,220,16880,10,178,54
14466,-103,235,17284,665,-874,-506,-52,136,16972,43,185,43
14476,-99,220,17276,650,-871,-498,-52,136,16932,45,159,27
14486,-105,233,17292,653,-879,-499,-48,188,17016,60,178,7
14526,-106,229,17293,654,-888,-496,-104,84,16956,1,191,32
14536,-123,233,17284,653,-886,-501,8,216,16840,-3,209,7
14546,-121,232,17297,662,-873,-513,-68,256,16976,30,182,19
14557,-124,247,17287,646,-871,-491,-40,192,16904,-9,217,32
14566,-115,223,17267,674,-881,-501,-96,220,16944,12,172,37
14576,-101,229,17290,655,-879,-495,-76,200,16820,2,230,35
14586,-106,231,17282,650,-880,-500,-92,180,16984,33,224,52
14596,-112,235,17274,650,-880,-494,-4,216,16956,41,187,16
14606,-103,244,17278,655,-884,-502,40,200,17004,4,198,21
14616,-110,227,17263,648,-887,-493,-24,216,16944,20,181,30
14626,-119,226,17286,646,-870,-496,-60,168,16856,9,188,23
